tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
57320,1,2035811,Pseudodesulfovibrio profundus,"",bacteria,false,15.5174,39101,27,,,92.2527,915.333,10^-276.089,,,,,,,,,,0
2034765,2,2034765,Massilibacteroides,"",bacteria,false,,,,,,,,,49.575,124920,35,1,124920,85.5,1299.0,10^-307.653,[1673718],0
1673718,1,2034765,Massilibacteroides vaginae,"",bacteria,false,,,,,,,,,49.575,124920,35,1,124920,85.5,1299.0,10^-307.653,,0
2025617,2,2025617,Ketobacter,"",bacteria,false,0.255574,644,1,,,93.819,631.0,10^-307.653,,,,,,,,,[1917421],0
1917421,1,2025617,Ketobacter alkanivorans,"",bacteria,false,0.255574,644,1,,,93.819,631.0,10^-307.653,,,,,,,,,,0
2019482,2,2019482,Brevefilum,"",bacteria,false,1.89815,4783,2,,,95.886,1023.5,10^-250.04,,,,,,,,,[1986204],0
1986204,1,2019482,Brevefilum fermentans,"",bacteria,false,1.89815,4783,2,,,95.886,1023.5,10^-250.04,,,,,,,,,,0
1980929,2,1980929,Seoulvirus,"",viruses,true,0.573057,1444,3,,,93.4733,453.667,10^-254.106,,,,,,,,,"[2528686, 1984796]",0
2528686,1,1980929,Salmonella phage SPFM16,"",viruses,true,0.178584,450,1,,,95.11,409.0,10^-239.67,,,,,,,,,,0
1984796,1,1980929,Salmonella virus SPN3US,"",viruses,true,0.394473,994,2,,,92.655,476.0,10^-261.323,,,,,,,,,,0
1970191,2,1970191,Salinivirga,"",bacteria,false,5.5877,14080,2,,,87.522,1402.0,10^-307.653,,,,,,,,,[1307839],0
1307839,1,1970191,Salinivirga cyanobacteriivorans,"",bacteria,false,5.5877,14080,2,,,87.522,1402.0,10^-307.653,,,,,,,,,,0
1938335,2,1938335,Sulfuritortus,"",bacteria,false,2.02713,5108,3,,,89.4277,933.333,10^-256.387,,,,,,,,,[1914471],0
1914471,1,1938335,Sulfuritortus calidifontis,"",bacteria,false,2.02713,5108,3,,,89.4277,933.333,10^-256.387,,,,,,,,,,0
1926672,2,1926672,Prevotellamassilia,"",bacteria,false,,,,,,,,,27.8687,70224,38,2,70224,79.2605,909.526,10^-256.02,[1852370],0
1852370,1,1926672,Prevotellamassilia timonensis,"",bacteria,false,,,,,,,,,27.8687,70224,38,2,70224,79.2605,909.526,10^-256.02,,0
1926659,2,1926659,Mediterranea,"",bacteria,false,,,,,,,,,26.2662,66186,50,1,66186,96.1,389.0,10^-277.87,[1841865],0
1841865,1,1926659,Mediterranea massiliensis,"",bacteria,false,,,,,,,,,26.2662,66186,50,1,66186,96.1,389.0,10^-277.87,,0
1925779,2,1925779,Nankokuvirus,"",viruses,true,0.192077,484,1,,,90.848,448.0,10^-237.572,,,,,,,,,[2560662],0
2560662,1,1925779,Pseudomonas virus G1,"",viruses,true,0.192077,484,1,,,90.848,448.0,10^-237.572,,,,,,,,,,0
1921784,2,1921784,Kiritimatiella,"",bacteria,false,7.7962,19645,9,,,92.1427,1218.44,10^-270.73,,,,,,,,,[1307763],0
1307763,1,1921784,Kiritimatiella glycovorans,"",bacteria,false,7.7962,19645,9,,,92.1427,1218.44,10^-270.73,,,,,,,,,,0
1920774,2,1920774,Drulisvirus,"",viruses,true,0.174219,439,1,,,92.804,403.0,10^-223.208,,,,,,,,,[2686206],0
2686206,1,1920774,Klebsiella phage VLC3,"",viruses,true,0.174219,439,1,,,92.804,403.0,10^-223.208,,,,,,,,,,0
1918540,2,1918540,Muribaculum,"",bacteria,false,2.12555,5356,1,,,89.854,5017.0,10^-307.653,,,,,,,,,[2530390],0
2530390,1,1918540,Muribaculum sp. TLL-A4,"",bacteria,false,2.12555,5356,1,,,89.854,5017.0,10^-307.653,,,,,,,,,,0
1918538,2,1918538,Longibaculum,"",bacteria,false,9.76975,24618,21,,,94.3354,589.333,10^-251.811,,,,,,,,,[2584943],0
2584943,1,1918538,Longibaculum sp. KGMB06250,"",bacteria,false,9.76975,24618,21,,,94.3354,589.333,10^-251.811,,,,,,,,,,0
1914449,2,1914449,Rugosibacter,"",bacteria,false,4.36023,10987,12,,,92.0167,866.833,10^-270.554,,,,,,,,,[1565605],0
1565605,1,1914449,Rugosibacter aromaticivorans,"",bacteria,false,4.36023,10987,12,,,92.0167,866.833,10^-270.554,,,,,,,,,,0
1913444,2,1913444,Candidatus Thiodiazotropha,"",bacteria,false,,,,,,,,,4.30388,10845,9,1,10845,52.9,378.0,10^-110.376,[1818881],0
1818881,1,1913444,Candidatus Thiodiazotropha endoloripes,"",bacteria,false,,,,,,,,,4.30388,10845,9,1,10845,52.9,378.0,10^-110.376,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,1.09214,2752,3,,,94.1053,910.333,10^-271.917,,,,,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,1.09214,2752,3,,,94.1053,910.333,10^-271.917,,,,,,,,,,0
1912215,2,1912215,Acidipropionibacterium,"",bacteria,false,3.06173,7715,2,,,89.8095,1926.5,10^-252.434,,,,,,,,,"[1749, 1748]",0
1749,1,1912215,Acidipropionibacterium jensenii,"",bacteria,false,2.90815,7328,1,,,83.523,3520.0,10^-307.653,,,,,,,,,,0
1748,1,1912215,Acidipropionibacterium acidipropionici,"",bacteria,false,0.153582,387,1,,,96.096,333.0,10^-197.216,,,,,,,,,,0
1911577,2,1911577,Oryzomicrobium,"",bacteria,false,18.2886,46084,18,1,38862,86.1909,1190.94,10^-306.041,,,,,,,,,[1735038],0
1735038,1,1911577,Oryzomicrobium terrae,"",bacteria,false,18.2886,46084,18,1,38862,86.1909,1190.94,10^-306.041,,,,,,,,,,0
1910992,2,1910992,Kagunavirus,"",viruses,true,0.188902,476,1,,,91.403,442.0,10^-237.578,,,,,,,,,[1911007],0
1911007,1,1910992,Escherichia virus K1ind1,"",viruses,true,0.188902,476,1,,,91.403,442.0,10^-237.578,,,,,,,,,,0
1910924,2,1910924,Hydromonas,"",bacteria,false,,,,,,,,,6.77192,17064,3,1,17064,83.4,464.0,10^-225.221,[1527608],0
1527608,1,1910924,Hydromonas duriensis,"",bacteria,false,,,,,,,,,6.77192,17064,3,1,17064,83.4,464.0,10^-225.221,,0
1905344,2,1905344,Ruthenibacterium,"",bacteria,false,12.3771,31188,16,,,92.8543,1808.44,10^-280.226,,,,,,,,,[1550024],0
1550024,1,1905344,Ruthenibacterium lactatiformans,"",bacteria,false,12.3771,31188,16,,,92.8543,1808.44,10^-280.226,,,,,,,,,,0
1903434,2,1903434,Atlantibacter,"",bacteria,false,5.99011,15094,8,,,92.6901,879.375,10^-253.434,,,,,,,,,[565],0
565,1,1903434,Atlantibacter hermannii,"",bacteria,false,5.99011,15094,8,,,92.6901,879.375,10^-253.434,,,,,,,,,,0
1897649,2,1897649,Pistricoccus,"",bacteria,false,0.242875,612,1,,,89.062,576.0,10^-295.103,,,,,,,,,[1883414],0
1883414,1,1897649,Pistricoccus aurantiacus,"",bacteria,false,0.242875,612,1,,,89.062,576.0,10^-295.103,,,,,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,8.99311,22661,23,,,95.1369,884.87,10^-267.616,,,,,,,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,8.99311,22661,23,,,95.1369,884.87,10^-267.616,,,,,,,,,,1
1868332,2,1868332,Neomicrococcus,"",bacteria,false,0.457176,1152,1,,,95.56,518.0,10^-307.653,,,,,,,,,[556325],0
556325,1,1868332,Neomicrococcus aestuarii,"",bacteria,false,0.457176,1152,1,,,95.56,518.0,10^-307.653,,,,,,,,,,0
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,7.46363,18807,6,,,90.3903,1477.83,10^-288.608,,,,,,,,,"[444597, 39694, 39688, 1804, 1766]",1
444597,1,1866885,Mycolicibacterium insubricum,"",bacteria,false,3.30421,8326,1,,,92.936,722.0,10^-307.653,,,,,,,,,,0
39694,1,1866885,Mycolicibacterium poriferae,"",bacteria,false,1.36438,3438,1,,,89.899,2178.0,10^-307.653,,,,,,,,,,0
39688,1,1866885,Mycolicibacterium duvalii,"",bacteria,false,0.225016,567,1,,,91.078,538.0,10^-289.643,,,,,,,,,,0
1804,1,1866885,Mycolicibacterium gilvum,"",bacteria,false,0.467097,1177,2,,,93.41,458.0,10^-259.523,,,,,,,,,,0
1766,1,1866885,Mycolicibacterium fortuitum,"",bacteria,false,2.10293,5299,1,,,81.609,4513.0,10^-307.653,,,,,,,,,,1
1861863,2,1861863,Sinimarinibacterium,"",bacteria,false,9.46616,23853,5,,,92.7954,881.8,10^-275.815,37.7999,95249,39,1,95249,88.0,408.0,10^-227.664,[2698684],0
2698684,1,1861863,Sinimarinibacterium sp. NLF-5-8,"",bacteria,false,9.46616,23853,5,,,92.7954,881.8,10^-275.815,37.7999,95249,39,1,95249,88.0,408.0,10^-227.664,,0
1860196,2,1860196,Pseudobacter,"",bacteria,false,0.72029,1815,1,,,87.567,1681.0,10^-307.653,,,,,,,,,[661488],0
661488,1,1860196,Pseudobacter ginsenosidimutans,"",bacteria,false,0.72029,1815,1,,,87.567,1681.0,10^-307.653,,,,,,,,,,0
1849828,2,1849828,Paeniclostridium,"",bacteria,false,2.74583,6919,1,,,96.189,656.0,10^-307.653,,,,,,,,,[1505],0
1505,1,1849828,Paeniclostridium sordellii,"",bacteria,false,2.74583,6919,1,,,96.189,656.0,10^-307.653,,,,,,,,,,0
1849718,2,1849718,Labilibacter,"",bacteria,false,,,,,,,,,0.688542,1735,3,1,1735,47.3,766.0,10^-213.79,[2570926],0
2570926,1,1849718,Labilibacter sediminis,"",bacteria,false,,,,,,,,,0.688542,1735,3,1,1735,47.3,766.0,10^-213.79,,0
1849530,2,1849530,Oblitimonas,"",bacteria,false,0.711956,1794,2,,,90.166,668.0,10^-303.462,,,,,,,,,[1697053],0
1697053,1,1849530,Oblitimonas alkaliphila,"",bacteria,false,0.711956,1794,2,,,90.166,668.0,10^-303.462,,,,,,,,,,0
1843210,2,1843210,Anaerocolumna,"",bacteria,false,2.0815,5245,4,,,94.5687,1040.25,10^-307.653,,,,,,,,,[2696063],0
2696063,1,1843210,Anaerocolumna sp. CBA3638,"",bacteria,false,2.0815,5245,4,,,94.5687,1040.25,10^-307.653,,,,,,,,,,0
1827195,2,1827195,Caballeronia,"",bacteria,false,,,,,,,,,11.9203,30037,6,1,30037,55.7,844.0,10^-259.12,[1777136],0
1777136,1,1827195,Caballeronia catudaia,"",bacteria,false,,,,,,,,,11.9203,30037,6,1,30037,55.7,844.0,10^-259.12,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,251.089,632698,554,2,626377,94.9999,1188.17,10^-307.425,,,,,,,,,"[2654982, 2604047, 311231, 36873]",0
2654982,1,1822464,Paraburkholderia atlantica,"",bacteria,false,2.37239,5978,1,,,82.497,3188.0,10^-307.653,,,,,,,,,,0
2604047,1,1822464,Paraburkholderia sp. Msb3,"",bacteria,false,40.4295,101875,51,1,101875,82.353,1649.0,10^-307.653,,,,,,,,,,0
311231,1,1822464,Paraburkholderia ginsengisoli,"",bacteria,false,208.151,524502,501,1,524502,96.313,1139.0,10^-307.653,,,,,,,,,,0
36873,1,1822464,Paraburkholderia xenovorans,"",bacteria,false,0.136121,343,1,,,94.654,318.0,10^-181.454,,,,,,,,,,0
1813600,2,1813600,Candidatus Tenderia,"",bacteria,false,2.68075,6755,1,,,86.91,1482.0,10^-307.653,,,,,,,,,[1748243],0
1748243,1,1813600,Candidatus Tenderia electrophaga,"",bacteria,false,2.68075,6755,1,,,86.91,1482.0,10^-307.653,,,,,,,,,,0
1808977,2,1808977,Candidatus Methylospira,"",bacteria,false,0.580597,1463,1,,,81.994,1394.0,10^-307.653,,,,,,,,,[1808979],0
1808979,1,1808977,Candidatus Methylospira mobilis,"",bacteria,false,0.580597,1463,1,,,81.994,1394.0,10^-307.653,,,,,,,,,,0
1804663,2,1804663,Haematospirillum,"",bacteria,false,20.7261,52226,17,,,89.1457,2656.18,10^-298.578,,,,,,,,,[1549855],0
1549855,1,1804663,Haematospirillum jordaniae,"",bacteria,false,20.7261,52226,17,,,89.1457,2656.18,10^-298.578,,,,,,,,,,0
1784836,2,1784836,Fermentimonas,"",bacteria,false,42.3709,106767,59,2,93771,97.6294,3788.68,10^-304.501,,,,,,,,,[1562970],0
1562970,1,1784836,Fermentimonas caenicola,"",bacteria,false,42.3709,106767,59,2,93771,97.6294,3788.68,10^-304.501,,,,,,,,,,0
1778653,2,1778653,Sulfuriferula,"",bacteria,false,0.427809,1078,2,,,89.732,491.0,10^-253.318,,,,,,,,,[171865],0
171865,1,1778653,Sulfuriferula plumbiphila,"",bacteria,false,0.427809,1078,2,,,89.732,491.0,10^-253.318,,,,,,,,,,0
1769012,2,1769012,Arachidicoccus,"",bacteria,false,,,,,,,,,6.82113,17188,7,1,17188,70.7,899.0,10^-307.653,[2341117],0
2341117,1,1769012,Arachidicoccus soli,"",bacteria,false,,,,,,,,,6.82113,17188,7,1,17188,70.7,899.0,10^-307.653,,0
1765964,2,1765964,Acidihalobacter,"",bacteria,false,1.12032,2823,2,,,91.104,1400.0,10^-272.279,,,,,,,,,[1765967],0
1765967,1,1765964,Acidihalobacter ferrooxydans,"",bacteria,false,1.12032,2823,2,,,91.104,1400.0,10^-272.279,,,,,,,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,0.604409,1523,3,,,96.0597,469.0,10^-246.136,,,,,,,,,"[1775880, 37929]",0
1775880,1,1742989,Glutamicibacter mishrai,"",bacteria,false,0.471859,1189,2,,,95.9415,555.0,10^-281.55,,,,,,,,,,0
37929,1,1742989,Glutamicibacter nicotianae,"",bacteria,false,0.132549,334,1,,,96.296,297.0,10^-175.308,,,,,,,,,,0
1742636,2,1742636,Candidatus Megaira,"",bacteria,false,0.334945,844,1,,,90.886,395.0,10^-208.121,,,,,,,,,[988779],0
988779,1,1742636,Candidatus Megaira polyxenophila,"",bacteria,false,0.334945,844,1,,,90.886,395.0,10^-208.121,,,,,,,,,,0
1738645,2,1738645,Caproiciproducens,"",bacteria,false,1.08222,2727,3,,,94.104,885.667,10^-246.573,,,,,,,,,"[2721621, 642589]",0
2721621,1,1738645,Caproiciproducens sp. 7D4C2,"",bacteria,false,0.152789,385,1,,,95.58,362.0,10^-212.962,,,,,,,,,,0
642589,1,1738645,Caproiciproducens galactitolivorans,"",bacteria,false,0.929432,2342,2,,,93.366,1147.5,10^-263.378,,,,,,,,,,0
1649482,2,1649482,Pseudopedobacter,"",bacteria,false,0.999278,2518,3,,,86.5997,798.333,10^-292.505,,,,,,,,,[151895],0
151895,1,1649482,Pseudopedobacter saltans,"",bacteria,false,0.999278,2518,3,,,86.5997,798.333,10^-292.505,,,,,,,,,,0
1649468,2,1649468,Melaminivora,"",bacteria,false,50.4199,127049,52,2,118595,86.3737,2663.17,10^-292.165,38.9592,98170,32,1,98170,79.7,571.0,10^-268.532,[2109913],0
2109913,1,1649468,Melaminivora sp. SC2-9,"",bacteria,false,50.4199,127049,52,2,118595,86.3737,2663.17,10^-292.165,38.9592,98170,32,1,98170,79.7,571.0,10^-268.532,,0
1649459,2,1649459,Hungatella,"",bacteria,false,0.179775,453,1,,,92.343,431.0,10^-236.903,,,,,,,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,0.179775,453,1,,,92.343,431.0,10^-236.903,,,,,,,,,,0
1648508,2,1648508,Ciceribacter,"",bacteria,false,3.28635,8281,1,,,82.817,1484.0,10^-307.653,,,,,,,,,[1969821],0
1969821,1,1648508,Ciceribacter thiooxidans,"",bacteria,false,3.28635,8281,1,,,82.817,1484.0,10^-307.653,,,,,,,,,,0
1647173,2,1647173,Acetobacteroides,"",bacteria,false,,,,,,,,,17.0877,43058,24,1,43058,56.7,436.0,10^-121.058,[979970],0
979970,1,1647173,Acetobacteroides hydrogenigenes,"",bacteria,false,,,,,,,,,17.0877,43058,24,1,43058,56.7,436.0,10^-121.058,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,1.22152,3078,5,,,91.6552,584.6,10^-247.67,,,,,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,1.22152,3078,5,,,91.6552,584.6,10^-247.67,,,,,,,,,,0
1611681,2,1611681,Mucinivorans,"",bacteria,false,146.642,369512,217,4,359364,85.5831,1558.84,10^-306.748,37.9404,95603,74,3,95603,84.4784,1012.3,10^-307.653,[1433126],0
1433126,1,1611681,Mucinivorans hirudinis,"",bacteria,false,146.642,369512,217,4,359364,85.5831,1558.84,10^-306.748,37.9404,95603,74,3,95603,84.4784,1012.3,10^-307.653,,0
1609958,2,1609958,Confluentimicrobium,"",bacteria,false,0.485352,1223,1,,,88.931,786.0,10^-307.653,,,,,,,,,[1609966],0
1609966,1,1609958,Confluentimicrobium sp. EMB200-NS6,"",bacteria,false,0.485352,1223,1,,,88.931,786.0,10^-307.653,,,,,,,,,,0
1573808,2,1573808,Mangrovibacterium,"",bacteria,false,,,,,,,,,54.7575,137979,38,2,137979,96.7158,894.526,10^-294.141,[1639118],0
1639118,1,1573808,Mangrovibacterium marinum,"",bacteria,false,,,,,,,,,54.7575,137979,38,2,137979,96.7158,894.526,10^-294.141,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,3.22603,8129,7,,,94.4306,1124.14,10^-235.813,,,,,,,,,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,3.22603,8129,7,,,94.4306,1124.14,10^-235.813,,,,,,,,,,0
1535326,2,1535326,Candida,"",eukaryota,false,1.09611,2762,5,,,96.0016,522.2,10^-263.751,,,,,,,,,"[5482, 5476]",2
5482,1,1535326,Candida tropicalis,"",eukaryota,false,0.567104,1429,3,,,95.9683,448.0,10^-234.483,,,,,,,,,,1
5476,1,1535326,Candida albicans,"",eukaryota,false,0.529006,1333,2,,,96.0515,633.5,10^-307.653,,,,,,,,,,1
1525371,2,1525371,Neorhizobium,"",bacteria,false,0.351216,885,1,,,95.154,846.0,10^-307.653,,,,,,,,,[2060726],0
2060726,1,1525371,Neorhizobium sp. SOG26,"",bacteria,false,0.351216,885,1,,,95.154,846.0,10^-307.653,,,,,,,,,,0
1518149,2,1518149,Thalassotalea,"",bacteria,false,0.186125,469,1,,,91.91,445.0,10^-242.378,,,,,,,,,[2769490],0
2769490,1,1518149,Thalassotalea sp. LPB0316,"",bacteria,false,0.186125,469,1,,,91.91,445.0,10^-242.378,,,,,,,,,,0
1511648,2,1511648,Defluviitoga,"",bacteria,false,15.1396,38149,23,,,93.8311,1642.35,10^-272.606,,,,,,,,,[1006576],0
1006576,1,1511648,Defluviitoga tunisiensis,"",bacteria,false,15.1396,38149,23,,,93.8311,1642.35,10^-272.606,,,,,,,,,,0
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,10.9905,27694,3,,,87.37,5084.33,10^-307.653,,,,,,,,,[2488810],0
2488810,1,1508657,Ruminiclostridium sp. MA18,"",bacteria,false,10.9905,27694,3,,,87.37,5084.33,10^-307.653,,,,,,,,,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,7.05408,17775,15,,,91.4907,1130.33,10^-269.423,,,,,,,,,"[1871021, 1834196, 29347]",0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,2.80219,7061,5,,,92.3108,1401.6,10^-273.74,,,,,,,,,,0
1834196,1,1506553,Lachnoclostridium sp. YL32,"",bacteria,false,0.7695,1939,4,,,92.0955,462.25,10^-251.46,,,,,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,3.48239,8775,6,,,90.404,1349.67,10^-277.8,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,9.2967,23426,23,,,94.9653,673.739,10^-252.114,,,,,,,,,"[1547, 1522]",0
1547,1,1505663,Erysipelatoclostridium ramosum,"",bacteria,false,2.12357,5351,12,,,95.8462,402.667,10^-238.77,,,,,,,,,,0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,7.17313,18075,11,,,94.0045,969.455,10^-266.67,,,,,,,,,,0
1501226,2,1501226,Romboutsia,"",bacteria,false,3.10856,7833,8,,,91.8475,838.875,10^-253.172,22.558,56842,73,1,56842,99.0,305.0,10^-211.943,"[1965302, 1115758]",0
1965302,1,1501226,Romboutsia sp.,"",bacteria,false,,,,,,,,,22.558,56842,73,1,56842,99.0,305.0,10^-211.943,,0
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,3.10856,7833,8,,,91.8475,838.875,10^-253.172,,,,,,,,,,0
1494913,2,1494913,Anditalea,"",bacteria,false,,,,,,,,,2.18865,5515,9,1,5515,50.0,110.0,10^-20.0083,[1048983],0
1048983,1,1494913,Anditalea andensis,"",bacteria,false,,,,,,,,,2.18865,5515,9,1,5515,50.0,110.0,10^-20.0083,,0
1481960,2,1481960,Peptoclostridium,"",bacteria,false,3.42366,8627,4,,,88.339,971.75,10^-271.938,,,,,,,,,[1731],0
1731,1,1481960,Peptoclostridium acidaminophilum,"",bacteria,false,3.42366,8627,4,,,88.339,971.75,10^-271.938,,,,,,,,,,0
1471399,2,1471399,Draconibacterium,"",bacteria,false,517.317,1303544,546,1,1302643,98.5943,2586.54,10^-307.653,,,,,,,,,[1168034],0
1168034,1,1471399,Draconibacterium orientale,"",bacteria,false,517.317,1303544,546,1,1302643,98.5943,2586.54,10^-307.653,,,,,,,,,,0
1470540,2,1470540,Jeotgalibaca,"",bacteria,false,14.9082,37566,1,,,84.655,1349.0,10^-307.653,,,,,,,,,[1868794],0
1868794,1,1470540,Jeotgalibaca arthritidis,"",bacteria,false,14.9082,37566,1,,,84.655,1349.0,10^-307.653,,,,,,,,,,0
1458243,2,1458243,Pseudomaricurvus,"",bacteria,false,,,,,,,,,4.62732,11660,9,1,11660,37.9,372.0,10^-33.821,[1306991],0
1306991,1,1458243,Pseudomaricurvus alkylphenolicus,"",bacteria,false,,,,,,,,,4.62732,11660,9,1,11660,37.9,372.0,10^-33.821,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,7.25846,18290,5,,,88.036,3286.8,10^-289.621,,,,,,,,,[2494374],0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,7.25846,18290,5,,,88.036,3286.8,10^-289.621,,,,,,,,,,0
1436289,2,1436289,Candidatus Symbiobacter,"",bacteria,false,115.781,291747,81,2,276252,85.225,2904.6,10^-307.653,21.7718,54861,16,1,54861,93.6,425.0,10^-266.845,[1436290],0
1436290,1,1436289,Candidatus Symbiobacter mobilis,"",bacteria,false,115.781,291747,81,2,276252,85.225,2904.6,10^-307.653,21.7718,54861,16,1,54861,93.6,425.0,10^-266.845,,0
1434046,2,1434046,Sphingorhabdus,"",bacteria,false,1.80092,4538,2,,,89.317,2225.5,10^-307.653,,,,,,,,,[392610],0
392610,1,1434046,Sphingorhabdus lacus,"",bacteria,false,1.80092,4538,2,,,89.317,2225.5,10^-307.653,,,,,,,,,,0
1434018,2,1434018,Lysinimonas,"",bacteria,false,2.56447,6462,1,,,83.407,1808.0,10^-307.653,,,,,,,,,[2592654],0
2592654,1,1434018,Lysinimonas sp. KACC 19322,"",bacteria,false,2.56447,6462,1,,,83.407,1808.0,10^-307.653,,,,,,,,,,0
1434011,2,1434011,Komagataeibacter,"",bacteria,false,0.245256,618,1,,,97.522,565.0,10^-307.653,,,,,,,,,[1177712],0
1177712,1,1434011,Komagataeibacter medellinensis,"",bacteria,false,0.245256,618,1,,,97.522,565.0,10^-307.653,,,,,,,,,,0
1434001,2,1434001,Extensimonas,"",bacteria,false,,,,,,,,,75.0177,189031,77,2,189031,81.5545,295.0,10^-144.06,"[2590786, 1031594]",0
2590786,1,1434001,Extensimonas perlucida,"",bacteria,false,,,,,,,,,29.7974,75084,42,1,75084,87.1,365.0,10^-175.693,,0
1031594,1,1434001,Extensimonas vulgaris,"",bacteria,false,,,,,,,,,45.2203,113947,35,1,113947,74.9,211.0,10^-106.101,,0
1433995,2,1433995,Cruoricaptor,"",bacteria,false,9.76935,24617,10,,,92.7731,1610.0,10^-283.149,,,,,,,,,[1118202],0
1118202,1,1433995,Cruoricaptor ignavus,"",bacteria,false,9.76935,24617,10,,,92.7731,1610.0,10^-283.149,,,,,,,,,,0
1395974,2,1395974,Tardiphaga,"",bacteria,false,0.427809,1078,1,,,85.462,963.0,10^-307.653,,,,,,,,,[2592817],0
2592817,1,1395974,Tardiphaga sp. vice304,"",bacteria,false,0.427809,1078,1,,,85.462,963.0,10^-307.653,,,,,,,,,,0
1392389,2,1392389,Intestinimonas,"",bacteria,false,0.21827,550,1,,,95.672,439.0,10^-261.598,,,,,,,,,[1297617],0
1297617,1,1392389,Intestinimonas butyriciproducens,"",bacteria,false,0.21827,550,1,,,95.672,439.0,10^-261.598,,,,,,,,,,0
1348911,2,1348911,Coprobacter,"",bacteria,false,6.80684,17152,8,,,90.3395,1048.62,10^-286.936,,,,,,,,,[2751153],0
2751153,1,1348911,Coprobacter sp. 2CBH44,"",bacteria,false,6.80684,17152,8,,,90.3395,1048.62,10^-286.936,,,,,,,,,,0
1331730,2,1331730,Chryseoglobus,"",bacteria,false,4.77931,12043,1,,,82.629,2343.0,10^-307.653,,,,,,,,,[2750620],0
2750620,1,1331730,Chryseoglobus indicus,"",bacteria,false,4.77931,12043,1,,,82.629,2343.0,10^-307.653,,,,,,,,,,0
1330547,2,1330547,Kosakonia,"",bacteria,false,2.43787,6143,5,,,92.792,1219.2,10^-273.737,,,,,,,,,"[2492396, 1646340]",0
2492396,1,1330547,Kosakonia sp. CCTCC M2018092,"",bacteria,false,0.866332,2183,4,,,92.423,516.5,10^-265.258,,,,,,,,,,0
1646340,1,1330547,Kosakonia pseudosacchari,"",bacteria,false,1.57154,3960,1,,,94.268,4030.0,10^-307.653,,,,,,,,,,0
1330546,2,1330546,Pluralibacter,"",bacteria,false,0.604805,1524,3,,,95.2977,464.0,10^-260.74,,,,,,,,,[61647],0
61647,1,1330546,Pluralibacter gergoviae,"",bacteria,false,0.604805,1524,3,,,95.2977,464.0,10^-260.74,,,,,,,,,,0
1330545,2,1330545,Lelliottia,"",bacteria,false,1.50844,3801,2,,,93.6685,1882.0,10^-282.203,,,,,,,,,"[69220, 61646]",0
69220,1,1330545,Lelliottia nimipressuralis,"",bacteria,false,0.20438,515,1,,,90.871,482.0,10^-256.754,,,,,,,,,,0
61646,1,1330545,Lelliottia amnigena,"",bacteria,false,1.30406,3286,1,,,96.466,3282.0,10^-307.653,,,,,,,,,,0
1295327,2,1295327,Croceicoccus,"",bacteria,false,1.9557,4928,2,,,89.631,1079.5,10^-307.653,36.4741,91908,24,1,91908,71.3,792.0,10^-307.653,"[1348774, 450378]",0
1348774,1,1295327,Croceicoccus naphthovorans,"",bacteria,false,0.408363,1029,1,,,92.179,959.0,10^-307.653,,,,,,,,,,0
450378,1,1295327,Croceicoccus marinus,"",bacteria,false,1.54733,3899,1,,,87.083,1200.0,10^-307.653,36.4741,91908,24,1,91908,71.3,792.0,10^-307.653,,0
