tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1903686,1,1470540,Jeotgalibaca sp. PTS2502,"",bacteria,false,20.7809,32384,7,,,92.9163,563.429,10^-254.69,,,,,,,,,,0
1868794,1,1470540,Jeotgalibaca arthritidis,"",bacteria,false,0.890685,1388,2,,,95.041,609.0,10^-307.653,,,,,,,,,,0
1868793,1,1470540,Jeotgalibaca porci,"",bacteria,false,8.76567,13660,5,,,91.5348,1024.4,10^-292.82,,,,,,,,,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,2.39676,3735,3,,,92.625,590.667,10^-272.363,,,,,,,,,[2494374],0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,2.39676,3735,3,,,92.625,590.667,10^-272.363,,,,,,,,,,0
1436289,2,1436289,Candidatus Symbiobacter,"",bacteria,false,4.88272,7609,1,,,84.151,1325.0,10^-307.653,,,,,,,,,[1436290],0
1436290,1,1436289,Candidatus Symbiobacter mobilis,"",bacteria,false,4.88272,7609,1,,,84.151,1325.0,10^-307.653,,,,,,,,,,0
1433995,2,1433995,Cruoricaptor,"",bacteria,false,3.73985,5828,12,,,94.2982,457.667,10^-260.347,,,,,,,,,[1118202],0
1118202,1,1433995,Cruoricaptor ignavus,"",bacteria,false,3.73985,5828,12,,,94.2982,457.667,10^-260.347,,,,,,,,,,0
1392389,2,1392389,Intestinimonas,"",bacteria,false,6.96377,10852,10,,,90.7381,1061.7,10^-297.202,,,,,,,,,[1297617],0
1297617,1,1392389,Intestinimonas butyriciproducens,"",bacteria,false,6.96377,10852,10,,,90.7381,1061.7,10^-297.202,,,,,,,,,,0
1348911,2,1348911,Coprobacter,"",bacteria,false,19.2088,29934,25,,,93.6352,1051.6,10^-289.546,,,,,,,,,[2751153],0
2751153,1,1348911,Coprobacter sp. 2CBH44,"",bacteria,false,19.2088,29934,25,,,93.6352,1051.6,10^-289.546,,,,,,,,,,0
1330547,2,1330547,Kosakonia,"",bacteria,false,2.26201,3525,3,,,92.677,1163.0,10^-282.642,,,,,,,,,"[1158459, 283686]",0
1158459,1,1330547,Kosakonia sacchari,"",bacteria,false,1.95848,3052,2,,,91.9635,1524.0,10^-297.283,,,,,,,,,,0
283686,1,1330547,Kosakonia radicincitans,"",bacteria,false,0.303526,473,1,,,94.104,441.0,10^-253.361,,,,,,,,,,0
1330546,2,1330546,Pluralibacter,"",bacteria,false,0.282991,441,1,,,94.335,406.0,10^-233.498,,,,,,,,,[61647],0
61647,1,1330546,Pluralibacter gergoviae,"",bacteria,false,0.282991,441,1,,,94.335,406.0,10^-233.498,,,,,,,,,,0
1193515,2,1193515,Snodgrassella,"",bacteria,false,,,,,,,,,35.7031,55638,26,1,55638,98.3,458.0,10^-307.653,[1194344],0
1194344,1,1193515,Candidatus Snodgrassella sp. T4_34144,"",bacteria,false,,,,,,,,,35.7031,55638,26,1,55638,98.3,458.0,10^-307.653,,0
1193324,2,1193324,Alkalitalea,"",bacteria,false,0.845124,1317,2,,,91.4545,622.5,10^-307.217,,,,,,,,,[889453],0
889453,1,1193324,Alkalitalea saponilacus,"",bacteria,false,0.845124,1317,2,,,91.4545,622.5,10^-307.217,,,,,,,,,,0
1164882,2,1164882,Lachnoanaerobaculum,"",bacteria,false,0.819456,1277,1,,,88.016,993.0,10^-307.653,,,,,,,,,[617123],0
617123,1,1164882,Lachnoanaerobaculum umeaense,"",bacteria,false,0.819456,1277,1,,,88.016,993.0,10^-307.653,,,,,,,,,,0
1085622,2,1085622,Propioniciclava,"",bacteria,false,10.4322,16257,6,,,88.9755,1487.33,10^-292.741,,,,,,,,,[2714937],0
2714937,1,1085622,Propioniciclava sp. HDW11,"",bacteria,false,10.4322,16257,6,,,88.9755,1487.33,10^-292.741,,,,,,,,,,0
1073531,2,1073531,Mycolicibacter,"",bacteria,false,1.94244,3027,2,,,85.6905,1221.0,10^-307.653,,,,,,,,,"[1118379, 1788]",1
1118379,1,1073531,Mycolicibacter minnesotensis,"",bacteria,false,0.476786,743,1,,,87.937,630.0,10^-307.653,,,,,,,,,,0
1788,1,1073531,Mycolicibacter terrae,"",bacteria,false,1.46565,2284,1,,,83.444,1812.0,10^-307.653,,,,,,,,,,1
1069494,2,1069494,Trueperella,"",bacteria,false,0.250906,391,1,,,98.039,357.0,10^-221.889,,,,,,,,,[1661],0
1661,1,1069494,Trueperella pyogenes,"",bacteria,false,0.250906,391,1,,,98.039,357.0,10^-221.889,,,,,,,,,,0
1054211,2,1054211,Sulfuritalea,"",bacteria,false,0.541598,844,1,,,88.064,754.0,10^-307.653,,,,,,,,,[748811],0
748811,1,1054211,Sulfuritalea hydrogenivorans,"",bacteria,false,0.541598,844,1,,,88.064,754.0,10^-307.653,,,,,,,,,,0
1004301,2,1004301,Flavihumibacter,"",bacteria,false,5.53149,8620,4,,,88.6503,1615.0,10^-307.653,,,,,,,,,[2676868],0
2676868,1,1004301,Flavihumibacter sp. SB-02,"",bacteria,false,5.53149,8620,4,,,88.6503,1615.0,10^-307.653,,,,,,,,,,0
991903,2,991903,Polymorphum,"",bacteria,false,0.247698,386,1,,,95.251,358.0,10^-208.85,,,,,,,,,[991904],0
991904,1,991903,Polymorphum gilvum,"",bacteria,false,0.247698,386,1,,,95.251,358.0,10^-208.85,,,,,,,,,,0
990721,2,990721,Christensenella,"",bacteria,false,30.821,48030,37,,,92.4645,1134.97,10^-288.228,,,,,,,,,"[2086585, 1805714, 626937]",0
2086585,1,990721,Christensenella sp. Marseille-P3954,"",bacteria,false,7.67093,11954,5,,,90.2632,1560.2,10^-307.653,,,,,,,,,,0
1805714,1,990721,Christensenella massiliensis,"",bacteria,false,0.961914,1499,3,,,94.6207,399.667,10^-230.824,,,,,,,,,,0
626937,1,990721,Christensenella minuta,"",bacteria,false,22.1882,34577,29,,,92.6209,1137.72,10^-290.817,,,,,,,,,,0
946234,2,946234,Flavonifractor,"",bacteria,false,48.989,76342,55,,,92.5555,1011.8,10^-279.98,,,,,,,,,[292800],0
292800,1,946234,Flavonifractor plautii,"",bacteria,false,48.989,76342,55,,,92.5555,1011.8,10^-279.98,,,,,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,13683.7,21324088,8549,106,15863787,94.9993,20613.7,10^-300.202,7188.8,11202682,3689,81,11202682,95.766,967.686,10^-305.087,"[732242, 376805, 357276, 310298, 310297, 204516, 821]",0
732242,1,909656,Phocaeicola paurosaccharolyticus,"",bacteria,false,0.260532,406,1,,,97.027,370.0,10^-225.304,,,,,,,,,,0
376805,1,909656,Phocaeicola salanitronis,"",bacteria,false,18.8083,29310,19,,,91.1328,990.316,10^-294.274,,,,,,,,,,0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,4437.43,6915079,2912,21,4651740,94.0733,30132.3,10^-298.648,482.732,752266,263,9,752266,94.8471,1214.21,10^-304.754,,0
310298,1,909656,Phocaeicola coprocola,"",bacteria,false,,,,,,,,,274.616,427949,139,2,427949,98.4835,739.482,10^-296.095,,0
310297,1,909656,Phocaeicola plebeius,"",bacteria,false,,,,,,,,,80.0795,124792,45,1,124792,89.7,1307.0,10^-307.653,,0
204516,1,909656,Phocaeicola massiliensis,"",bacteria,false,,,,,,,,,185.593,289219,84,1,289219,97.4,492.0,10^-307.653,,0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,9227.25,14379293,5617,85,11212047,95.4921,15749.0,10^-301.041,6165.78,9608456,3158,68,9608456,95.7659,965.017,10^-305.406,,0
762296,2,762296,Methylovulum,"",bacteria,false,2.1234,3309,3,,,89.865,1025.33,10^-307.653,,,,,,,,,[1704499],0
1704499,1,762296,Methylovulum psychrotolerans,"",bacteria,false,2.1234,3309,3,,,89.865,1025.33,10^-307.653,,,,,,,,,,0
644652,2,644652,Gordonibacter,"",bacteria,false,21.3302,33240,16,,,93.4424,2093.19,10^-283.237,,,,,,,,,"[1335613, 471189]",0
1335613,1,644652,Gordonibacter urolithinfaciens,"",bacteria,false,13.2736,20685,10,,,93.5923,2071.1,10^-285.749,,,,,,,,,,0
471189,1,644652,Gordonibacter pamelaeae,"",bacteria,false,8.05659,12555,6,,,93.1927,2130.0,10^-279.051,,,,,,,,,,0
580596,2,580596,Butyricicoccus,"",bacteria,false,0.779028,1214,1,,,93.48,1181.0,10^-307.653,262.86,409628,180,1,409628,97.2,532.0,10^-307.653,"[2109686, 1193532]",0
2109686,1,580596,Butyricicoccus sp. GAM44,"",bacteria,false,0.779028,1214,1,,,93.48,1181.0,10^-307.653,,,,,,,,,,0
1193532,1,580596,uncultured Butyricicoccus sp.,"",bacteria,false,,,,,,,,,262.86,409628,180,1,409628,97.2,532.0,10^-307.653,,0
577309,2,577309,Paraprevotella,"",bacteria,false,169.638,264355,170,,,92.7986,1338.86,10^-295.118,,,,,,,,,[454155],0
454155,1,577309,Paraprevotella xylaniphila,"",bacteria,false,169.638,264355,170,,,92.7986,1338.86,10^-295.118,,,,,,,,,,0
574697,2,574697,Butyricimonas,"",bacteria,false,483.293,753141,230,2,350884,93.9011,3139.69,10^-298.568,,,,,,,,,[2093856],0
2093856,1,574697,Butyricimonas faecalis,"",bacteria,false,483.293,753141,230,2,350884,93.9011,3139.69,10^-298.568,,,,,,,,,,0
572511,2,572511,Blautia,"",bacteria,false,843.989,1315231,681,2,396836,90.7751,1213.81,10^-292.08,,,,,,,,,"[2779518, 2479767, 1912897, 40520, 33035, 1322]",0
2779518,1,572511,Blautia sp. LZLJ-3,"",bacteria,false,15.6864,24445,10,,,92.89,2120.0,10^-296.02,,,,,,,,,,0
2479767,1,572511,Blautia sp. SC05B48,"",bacteria,false,409.116,637547,327,1,321143,90.3187,1322.97,10^-293.278,,,,,,,,,,0
1912897,1,572511,Blautia argi,"",bacteria,false,20.0481,31242,34,,,92.5401,815.353,10^-297.46,,,,,,,,,,0
40520,1,572511,Blautia obeum,"",bacteria,false,322.056,501876,258,1,75693,90.7843,1027.82,10^-290.862,,,,,,,,,,0
33035,1,572511,Blautia producta,"",bacteria,false,30.8627,48095,25,,,90.5894,1328.6,10^-287.975,,,,,,,,,,0
1322,1,572511,Blautia hansenii,"",bacteria,false,46.2194,72026,27,,,93.3814,1728.89,10^-284.789,,,,,,,,,,0
551759,2,551759,Aromatoleum,"",bacteria,false,2.34414,3653,3,,,91.935,1211.67,10^-307.653,,,,,,,,,[551760],0
551760,1,551759,Aromatoleum aromaticum,"",bacteria,false,2.34414,3653,3,,,91.935,1211.67,10^-307.653,,,,,,,,,,0
543311,2,543311,Parvimonas,"",bacteria,false,0.363204,566,1,,,94.808,520.0,10^-306.126,,,,,,,,,[33033],1
33033,1,543311,Parvimonas micra,"",bacteria,false,0.363204,566,1,,,94.808,520.0,10^-306.126,,,,,,,,,,1
508459,2,508459,Cloacibacillus,"",bacteria,false,9.83668,15329,1,,,82.286,5301.0,10^-307.653,,,,,,,,,[1197717],0
1197717,1,508459,Cloacibacillus porcorum,"",bacteria,false,9.83668,15329,1,,,82.286,5301.0,10^-307.653,,,,,,,,,,0
501783,2,501783,Cloacibacterium,"",bacteria,false,376.074,586056,452,,,91.0087,1041.41,10^-288.977,,,,,,,,,[237258],0
237258,1,501783,Cloacibacterium normanense,"",bacteria,false,376.074,586056,452,,,91.0087,1041.41,10^-288.977,,,,,,,,,,0
478070,2,478070,Labrenzia,"",bacteria,false,0.604485,942,2,,,93.842,457.5,10^-239.764,,,,,,,,,"[2587867, 2587854]",0
2587867,1,478070,Labrenzia sp. THAF191b,"",bacteria,false,0.401065,625,1,,,92.382,617.0,10^-307.653,,,,,,,,,,0
2587854,1,478070,Labrenzia sp. THAF35,"",bacteria,false,0.20342,317,1,,,95.302,298.0,10^-171.875,,,,,,,,,,0
469322,2,469322,Steroidobacter,"",bacteria,false,0.420958,656,1,,,92.089,632.0,10^-307.653,,,,,,,,,[465721],0
465721,1,469322,Steroidobacter denitrificans,"",bacteria,false,0.420958,656,1,,,92.089,632.0,10^-307.653,,,,,,,,,,0
459786,2,459786,Oscillibacter,"",bacteria,false,82.0604,127879,80,,,92.4395,1069.16,10^-284.085,,,,,,,,,"[2763056, 2109687, 351091]",0
2763056,1,459786,Oscillibacter sp. NSJ-62,"",bacteria,false,24.0517,37481,21,,,91.8498,915.19,10^-284.886,,,,,,,,,,0
2109687,1,459786,Oscillibacter sp. PEA192,"",bacteria,false,55.0377,85768,58,,,92.7667,1099.24,10^-283.389,,,,,,,,,,0
351091,1,459786,Oscillibacter valericigenes,"",bacteria,false,2.97109,4630,1,,,85.848,2558.0,10^-307.653,,,,,,,,,,0
453229,2,453229,Desulfarculus,"",bacteria,false,1.20704,1881,1,,,89.995,1879.0,10^-307.653,,,,,,,,,[453230],0
453230,1,453229,Desulfarculus baarsii,"",bacteria,false,1.20704,1881,1,,,89.995,1879.0,10^-307.653,,,,,,,,,,0
449972,2,449972,Chelativorans,"",bacteria,false,0.514005,801,1,,,92.035,791.0,10^-307.653,,,,,,,,,[266779],0
266779,1,449972,Chelativorans sp. BNC1,"",bacteria,false,0.514005,801,1,,,92.035,791.0,10^-307.653,,,,,,,,,,0
447792,2,447792,Phytobacter,"",bacteria,false,1.24876,1946,1,,,92.625,1966.0,10^-307.653,,,,,,,,,[395631],0
395631,1,447792,Phytobacter diazotrophicus,"",bacteria,false,1.24876,1946,1,,,92.625,1966.0,10^-307.653,,,,,,,,,,0
447020,2,447020,Adlercreutzia,"",bacteria,false,23.0654,35944,20,,,92.3857,1441.75,10^-291.312,,,,,,,,,"[2707299, 446660]",0
2707299,1,447020,Adlercreutzia sp. 8CFCBH1,"",bacteria,false,5.21705,8130,12,,,93.1151,579.333,10^-282.549,,,,,,,,,,0
446660,1,447020,Adlercreutzia equolifaciens,"",bacteria,false,17.8483,27814,8,,,91.2915,2735.38,10^-304.457,,,,,,,,,,0
399044,2,399044,Notodromas,"",eukaryota,false,26.1514,40753,41,,,92.8216,903.976,10^-289.74,,,,,,,,,[399045],0
399045,1,399044,Notodromas monacha,"",eukaryota,false,26.1514,40753,41,,,92.8216,903.976,10^-289.74,,,,,,,,,,0
397864,2,397864,Barnesiella,"",bacteria,false,37.3048,58134,17,,,90.2847,1767.12,10^-294.522,,,,,,,,,[397865],0
397865,1,397864,Barnesiella viscericola,"",bacteria,false,37.3048,58134,17,,,90.2847,1767.12,10^-294.522,,,,,,,,,,0
375288,2,375288,Parabacteroides,"",bacteria,false,1150.57,1792997,944,2,192161,94.1132,2315.79,10^-289.32,658.952,1026879,531,6,1026879,91.8774,1908.81,10^-307.653,"[2025876, 46503, 823]",0
2025876,1,375288,Parabacteroides sp. CT06,"",bacteria,false,292.899,456439,194,,,93.9992,2155.72,10^-293.495,,,,,,,,,,0
46503,1,375288,Parabacteroides merdae,"",bacteria,false,0.379889,592,1,,,93.333,465.0,10^-262.945,58.619,91349,29,2,91349,91.269,775.207,10^-307.653,,0
823,1,375288,Parabacteroides distasonis,"",bacteria,false,857.294,1335966,749,2,192161,94.1437,2359.72,10^-288.274,600.333,935530,502,4,935530,91.9126,1974.3,10^-307.653,,0
364316,2,364316,Verminephrobacter,"",bacteria,false,17.403,27120,4,,,84.534,5463.0,10^-307.653,,,,,,,,,[364317],0
364317,1,364316,Verminephrobacter eiseniae,"",bacteria,false,17.403,27120,4,,,84.534,5463.0,10^-307.653,,,,,,,,,,0
352450,2,352450,Simplicispira,"",bacteria,false,3.419,5328,1,,,83.344,3032.0,10^-307.653,,,,,,,,,[2109915],0
2109915,1,352450,Simplicispira suum,"",bacteria,false,3.419,5328,1,,,83.344,3032.0,10^-307.653,,,,,,,,,,0
346096,2,346096,Paludibacter,"",bacteria,false,13.5027,21042,9,,,90.2726,2130.56,10^-295.51,,,,,,,,,[185300],0
185300,1,346096,Paludibacter propionicigenes,"",bacteria,false,13.5027,21042,9,,,90.2726,2130.56,10^-295.51,,,,,,,,,,0
332102,2,332102,Fluviicola,"",bacteria,false,1.16598,1817,1,,,88.029,1796.0,10^-307.653,,,,,,,,,[191579],0
191579,1,332102,Fluviicola taffensis,"",bacteria,false,1.16598,1817,1,,,88.029,1796.0,10^-307.653,,,,,,,,,,0
327159,2,327159,Candidatus Accumulibacter,"",bacteria,false,1.22886,1915,2,,,93.547,765.5,10^-291.464,,,,,,,,,[327160],0
327160,1,327159,Candidatus Accumulibacter phosphatis,"",bacteria,false,1.22886,1915,2,,,93.547,765.5,10^-291.464,,,,,,,,,,0
323620,2,323620,Shinella,"",bacteria,false,67.1222,104600,37,,,87.2489,1889.35,10^-301.394,,,,,,,,,[879274],0
879274,1,323620,Shinella sp. HZN7,"",bacteria,false,67.1222,104600,37,,,87.2489,1889.35,10^-301.394,,,,,,,,,,0
316612,2,316612,Methylibium,"",bacteria,false,1.16277,1812,2,,,86.711,710.5,10^-274.99,,,,,,,,,[105560],0
105560,1,316612,Methylibium petroleiphilum,"",bacteria,false,1.16277,1812,2,,,86.711,710.5,10^-274.99,,,,,,,,,,0
311181,2,311181,Denitratisoma,"",bacteria,false,3.17194,4943,5,,,92.8732,950.0,10^-268.638,,,,,,,,,"[1981880, 311182]",0
1981880,1,311181,Denitratisoma sp. DHT3,"",bacteria,false,2.15677,3361,3,,,94.6227,1096.33,10^-263.478,,,,,,,,,,0
311182,1,311181,Denitratisoma oestradiolicum,"",bacteria,false,1.01518,1582,2,,,90.249,730.5,10^-276.378,,,,,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,40.7392,63486,30,1,46520,92.1345,1855.03,10^-294.614,29.8521,46520,20,1,46520,93.8,405.0,10^-251.547,"[2796140, 2583851, 1756149, 1117645, 172045, 238]",2
2796140,1,308865,Elizabethkingia sp. M8,"",bacteria,false,0.89646,1397,2,,,90.9785,663.5,10^-270.233,,,,,,,,,,0
2583851,1,308865,Elizabethkingia sp. JS20170427COW,"",bacteria,false,7.24869,11296,2,,,91.2565,806.0,10^-250.366,,,,,,,,,,0
1756149,1,308865,Elizabethkingia bruuniana,"",bacteria,false,0.980523,1528,2,,,93.692,743.0,10^-262.358,,,,,,,,,,0
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,30.7684,47948,22,1,46520,91.9335,2269.18,10^-302.601,29.8521,46520,20,1,46520,93.8,405.0,10^-251.547,,1
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,0.449193,700,1,,,95.409,697.0,10^-307.653,,,,,,,,,,0
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,0.395931,617,1,,,94.234,607.0,10^-307.653,,,,,,,,,,1
307628,2,307628,Petrimonas,"",bacteria,false,26.4972,41292,12,,,90.5902,1459.83,10^-294.641,,,,,,,,,"[1978337, 1642646]",0
1978337,1,307628,Petrimonas sp. IBARAKI,"",bacteria,false,8.89401,13860,5,,,90.508,2494.0,10^-307.653,,,,,,,,,,0
1642646,1,307628,Petrimonas mucosa,"",bacteria,false,17.6032,27432,7,,,90.6489,721.143,10^-285.347,,,,,,,,,,0
302485,2,302485,Phaeobacter,"",bacteria,false,0.202778,316,1,,,95.502,289.0,10^-167.085,,,,,,,,,[221822],0
221822,1,302485,Phaeobacter inhibens,"",bacteria,false,0.202778,316,1,,,95.502,289.0,10^-167.085,,,,,,,,,,0
283168,2,283168,Odoribacter,"",bacteria,false,548.102,854135,299,1,995,93.4519,2505.58,10^-294.173,13.6144,21216,4,1,21216,93.3,418.0,10^-278.166,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,548.102,854135,299,1,995,93.4519,2505.58,10^-294.173,13.6144,21216,4,1,21216,93.3,418.0,10^-278.166,,0
281915,2,281915,Curvibacter,"",bacteria,false,2.35698,3673,1,,,80.652,3282.0,10^-307.653,,,,,,,,,[1844971],0
1844971,1,281915,Curvibacter sp. AEP1-3,"",bacteria,false,2.35698,3673,1,,,80.652,3282.0,10^-307.653,,,,,,,,,,0
256616,2,256616,Parvibaculum,"",bacteria,false,0.544165,848,1,,,92.712,837.0,10^-307.653,,,,,,,,,[256618],0
256618,1,256616,Parvibaculum lavamentivorans,"",bacteria,false,0.544165,848,1,,,92.712,837.0,10^-307.653,,,,,,,,,,0
239934,2,239934,Akkermansia,"",bacteria,false,262.484,409043,117,,,91.7603,2640.5,10^-294.198,,,,,,,,,"[1131822, 239935]",0
1131822,1,239934,uncultured Akkermansia sp. SMG25,"",bacteria,false,6.69361,10431,3,,,90.1213,2253.67,10^-277.918,,,,,,,,,,0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,255.791,398612,114,,,91.8034,2650.68,10^-294.626,,,,,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,2047.2,3190261,1502,8,966184,93.6736,5505.27,10^-293.021,217.863,339507,58,6,339507,89.6552,729.603,10^-296.372,"[2662363, 2585119, 2585118, 2364787, 626932, 328814, 328813, 214856, 28117]",0
2662363,1,239759,Alistipes sp. dk3624,"",bacteria,false,15.2225,23722,8,,,91.9864,2977.88,10^-286.267,,,,,,,,,,0
2585119,1,239759,Alistipes dispar,"",bacteria,false,89.3765,139280,56,1,42166,92.1816,1981.96,10^-292.42,,,,,,,,,,0
2585118,1,239759,Alistipes communis,"",bacteria,false,169.978,264886,133,,,92.9032,1519.65,10^-291.653,,,,,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,309.409,482168,216,2,443827,94.2741,22575.1,10^-306.57,,,,,,,,,,0
626932,1,239759,Alistipes indistinctus,"",bacteria,false,33.6625,52458,25,,,93.3661,1786.16,10^-284.611,,,,,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,365.127,568996,311,,,93.3709,1501.07,10^-286.134,,,,,,,,,,0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,671.163,1045908,473,4,405799,94.2486,4341.58,10^-294.408,,,,,,,,,,0
214856,1,239759,Alistipes finegoldii,"",bacteria,false,392.786,612098,279,1,74392,93.3194,1756.2,10^-289.524,47.7376,74392,11,1,74392,86.2,689.0,10^-307.653,,0
28117,1,239759,Alistipes putredinis,"",bacteria,false,0.478069,745,1,,,92.13,737.0,10^-307.653,170.125,265115,47,5,265115,90.4638,739.106,10^-293.732,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,138.72,216174,115,,,91.6887,1094.19,10^-290.806,,,,,,,,,"[2792224, 2735554, 2714925, 2714924, 1546149, 1288495]",0
2792224,1,238749,Diaphorobacter sp. JS3051,"",bacteria,false,50.4546,78626,53,,,92.0777,975.245,10^-287.72,,,,,,,,,,0
2735554,1,238749,Diaphorobacter sp. JS3050,"",bacteria,false,47.5117,74040,22,,,89.5847,1501.64,10^-295.538,,,,,,,,,,0
2714925,1,238749,Diaphorobacter sp. HDW4B,"",bacteria,false,0.262457,409,1,,,97.074,376.0,10^-229.414,,,,,,,,,,0
2714924,1,238749,Diaphorobacter sp. HDW4A,"",bacteria,false,22.5366,35120,29,,,93.0454,1004.31,10^-295.224,,,,,,,,,,0
1546149,1,238749,Diaphorobacter polyhydroxybutyrativorans,"",bacteria,false,7.40141,11534,8,,,89.0766,970.25,10^-285.688,,,,,,,,,,0
1288495,1,238749,Diaphorobacter aerolatus,"",bacteria,false,10.5528,16445,2,,,92.608,1922.5,10^-307.653,,,,,,,,,,0
236752,2,236752,Fastidiosipila,"",bacteria,false,6.13084,9554,1,,,93.096,1347.0,10^-307.653,,,,,,,,,[236753],0
236753,1,236752,Fastidiosipila sanguinis,"",bacteria,false,6.13084,9554,1,,,93.096,1347.0,10^-307.653,,,,,,,,,,0
232244,2,232244,Belliella,"",bacteria,false,3.22199,5021,4,,,90.2215,960.0,10^-266.451,,,,,,,,,[232259],0
232259,1,232244,Belliella baltica,"",bacteria,false,3.22199,5021,4,,,90.2215,960.0,10^-266.451,,,,,,,,,,0
230666,2,230666,Chitinibacter,"",bacteria,false,0.668014,1041,2,,,95.8845,492.0,10^-253.125,,,,,,,,,[2739434],0
2739434,1,230666,Chitinibacter sp. 2T18,"",bacteria,false,0.668014,1041,2,,,95.8845,492.0,10^-253.125,,,,,,,,,,0
227873,2,227873,Pannonibacter,"",bacteria,false,10.1819,15867,1,,,82.448,1054.0,10^-307.653,,,,,,,,,[121719],0
121719,1,227873,Pannonibacter phragmitetus,"",bacteria,false,10.1819,15867,1,,,82.448,1054.0,10^-307.653,,,,,,,,,,0
219181,2,219181,Ottowia,"",bacteria,false,1.71014,2665,5,,,90.9398,497.8,10^-265.113,,,,,,,,,[2109914],0
2109914,1,219181,Ottowia oryzae,"",bacteria,false,1.71014,2665,5,,,90.9398,497.8,10^-265.113,,,,,,,,,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,2181.55,3399614,2163,2,417434,92.4642,1449.39,10^-288.344,19.6605,30638,17,1,30638,95.0,582.0,10^-307.653,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,2181.55,3399614,2163,2,417434,92.4642,1449.39,10^-288.344,19.6605,30638,17,1,30638,95.0,582.0,10^-307.653,,0
215579,2,215579,Schlegelella,"",bacteria,false,10.472,16319,4,,,87.0872,1694.5,10^-307.653,,,,,,,,,[215580],0
215580,1,215579,Schlegelella thermodepolymerans,"",bacteria,false,10.472,16319,4,,,87.0872,1694.5,10^-307.653,,,,,,,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,897.088,1397979,750,1,26342,92.8935,1466.51,10^-293.404,,,,,,,,,"[1229621, 649756, 105841]",0
1229621,1,207244,Anaerostipes rhamnosivorans,"",bacteria,false,5.9287,9239,2,,,96.098,4698.0,10^-307.653,,,,,,,,,,0
649756,1,207244,Anaerostipes hadrus,"",bacteria,false,878.297,1368695,737,1,26342,92.887,1458.28,10^-293.501,,,,,,,,,,0
105841,1,207244,Anaerostipes caccae,"",bacteria,false,12.863,20045,11,,,92.7446,1430.09,10^-284.315,,,,,,,,,,0
204476,2,204476,Labrys,"",bacteria,false,0.922128,1437,1,,,93.939,759.0,10^-307.653,,,,,,,,,[2789216],0
2789216,1,204476,Labrys sp. KNU-23,"",bacteria,false,0.922128,1437,1,,,93.939,759.0,10^-307.653,,,,,,,,,,0
203133,2,203133,Propionimicrobium,"",bacteria,false,0.864375,1347,2,,,92.1645,535.0,10^-277.76,,,,,,,,,[1871034],0
1871034,1,203133,Propionimicrobium sp. Marseille-P3275,"",bacteria,false,0.864375,1347,2,,,92.1645,535.0,10^-277.76,,,,,,,,,,0
202746,2,202746,Sulfurimonas,"",bacteria,false,12.6493,19712,19,,,90.9584,894.368,10^-283.978,,,,,,,,,"[2590021, 2283483, 39766]",0
2590021,1,202746,Sulfurimonas sp. 1-1N,"",bacteria,false,1.2263,1911,3,,,91.3813,598.0,10^-278.582,,,,,,,,,,0
2283483,1,202746,Sulfurimonas sp. CVO,"",bacteria,false,10.1986,15893,14,,,91.3249,953.929,10^-286.709,,,,,,,,,,0
39766,1,202746,Sulfurimonas denitrificans,"",bacteria,false,1.22437,1908,2,,,87.7585,922.0,10^-272.951,,,,,,,,,,0
