tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1940406,2,1940406,Candidatus Moduliflexus,"",bacteria,false,,,,,,,,,50.0024,190415,67,6,190415,69.9627,580.642,10^-195.728,[1499966],0
1499966,1,1940406,Candidatus Moduliflexus flocculans,"",bacteria,false,,,,,,,,,50.0024,190415,67,6,190415,69.9627,580.642,10^-195.728,,0
1938003,2,1938003,Thermoflexibacter,"",bacteria,false,,,,,,,,,2.12389,8088,7,1,8088,52.8,776.0,10^-220.129,[1003],0
1003,1,1938003,Thermoflexibacter ruber,"",bacteria,false,,,,,,,,,2.12389,8088,7,1,8088,52.8,776.0,10^-220.129,,0
1934947,2,1934947,Immundisolibacter,"",bacteria,false,,,,,,,,,3.4416,13106,14,1,13106,66.2,713.0,10^-301.996,[1810504],0
1810504,1,1934947,Immundisolibacter cernigliae,"",bacteria,false,,,,,,,,,3.4416,13106,14,1,13106,66.2,713.0,10^-301.996,,0
1921784,2,1921784,Kiritimatiella,"",bacteria,false,0.478977,1824,1,,,85.354,1386.0,10^-307.653,,,,,,,,,[1307763],0
1307763,1,1921784,Kiritimatiella glycovorans,"",bacteria,false,0.478977,1824,1,,,85.354,1386.0,10^-307.653,,,,,,,,,,0
1921582,2,1921582,Orrella,"",bacteria,false,,,,,,,,,60.5247,230485,84,6,230485,73.681,495.964,10^-200.94,[2707330],0
2707330,1,1921582,Orrella sp. NBD-18,"",bacteria,false,,,,,,,,,60.5247,230485,84,6,230485,73.681,495.964,10^-200.94,,0
1920241,2,1920241,Aliikangiella,"",bacteria,false,,,,,,,,,9.76231,37176,16,1,37176,54.0,1184.0,10^-307.653,[1712262],0
1712262,1,1920241,Aliikangiella marina,"",bacteria,false,,,,,,,,,9.76231,37176,16,1,37176,54.0,1184.0,10^-307.653,,0
1918017,2,1918017,Helsingorvirus,"",viruses,true,,,,,,,,,18.7003,71213,23,1,71213,74.8,127.0,10^-58.4306,[1918192],0
1918192,1,1918017,Cellulophaga virus Cba181,"",viruses,true,,,,,,,,,18.7003,71213,23,1,71213,74.8,127.0,10^-58.4306,,0
1914449,2,1914449,Rugosibacter,"",bacteria,false,14.2672,54331,12,1,36514,90.9762,3334.33,10^-307.653,,,,,,,,,[1565605],0
1565605,1,1914449,Rugosibacter aromaticivorans,"",bacteria,false,14.2672,54331,12,1,36514,90.9762,3334.33,10^-307.653,,,,,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,1.99022,7579,2,,,88.916,2491.0,10^-307.653,,,,,,,,,"[33010, 1747]",0
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,1.28988,4912,1,,,86.165,2378.0,10^-307.653,,,,,,,,,,0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,0.700346,2667,1,,,91.667,2604.0,10^-307.653,,,,,,,,,,0
1912215,2,1912215,Acidipropionibacterium,"",bacteria,false,2.05482,7825,2,,,91.0185,2533.5,10^-307.653,,,,,,,,,"[1749, 1748]",0
1749,1,1912215,Acidipropionibacterium jensenii,"",bacteria,false,1.35658,5166,1,,,88.29,3228.0,10^-307.653,,,,,,,,,,0
1748,1,1912215,Acidipropionibacterium acidipropionici,"",bacteria,false,0.698246,2659,1,,,93.747,1839.0,10^-307.653,,,,,,,,,,0
1911581,2,1911581,Formosimonas,"",bacteria,false,,,,,,,,,352.663,1342980,334,14,1342980,78.4704,692.659,10^-285.869,[1384487],0
1384487,1,1911581,Formosimonas limnophila,"",bacteria,false,,,,,,,,,352.663,1342980,334,14,1342980,78.4704,692.659,10^-285.869,,0
1911577,2,1911577,Oryzomicrobium,"",bacteria,false,8.47926,32290,8,1,32290,81.02,2687.0,10^-307.653,,,,,,,,,[1735038],0
1735038,1,1911577,Oryzomicrobium terrae,"",bacteria,false,8.47926,32290,8,1,32290,81.02,2687.0,10^-307.653,,,,,,,,,,0
1910924,2,1910924,Hydromonas,"",bacteria,false,,,,,,,,,402.118,1531310,391,14,1531310,82.4964,896.458,10^-304.955,[1527608],0
1527608,1,1910924,Hydromonas duriensis,"",bacteria,false,,,,,,,,,402.118,1531310,391,14,1531310,82.4964,896.458,10^-304.955,,0
1905344,2,1905344,Ruthenibacterium,"",bacteria,false,5.26533,20051,5,,,88.7314,2845.8,10^-290.722,,,,,,,,,[1550024],0
1550024,1,1905344,Ruthenibacterium lactatiformans,"",bacteria,false,5.26533,20051,5,,,88.7314,2845.8,10^-290.722,,,,,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,4.904,18675,6,,,93.935,1555.67,10^-306.146,,,,,,,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,4.904,18675,6,,,93.935,1555.67,10^-306.146,,,,,,,,,,1
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,13.982,53245,18,,,91.7834,2438.78,10^-288.427,,,,,,,,,"[319706, 110539, 56689, 39694, 39691, 1804, 1794]",0
319706,1,1866885,Mycolicibacterium phocaicum,"",bacteria,false,1.90777,7265,3,,,92.216,2418.0,10^-305.079,,,,,,,,,,0
110539,1,1866885,Mycolicibacterium vanbaalenii,"",bacteria,false,4.94234,18821,6,,,93.9365,2740.67,10^-272.552,,,,,,,,,,0
56689,1,1866885,Mycolicibacterium mucogenicum,"",bacteria,false,4.27456,16278,2,,,88.8805,5767.0,10^-307.653,,,,,,,,,,0
39694,1,1866885,Mycolicibacterium poriferae,"",bacteria,false,0.69562,2649,1,,,93.5,2677.0,10^-307.653,,,,,,,,,,0
39691,1,1866885,Mycolicibacterium moriokaense,"",bacteria,false,0.593995,2262,1,,,85.327,2174.0,10^-307.653,,,,,,,,,,0
1804,1,1866885,Mycolicibacterium gilvum,"",bacteria,false,1.11289,4238,2,,,87.2445,1092.5,10^-307.653,,,,,,,,,,0
1794,1,1866885,Mycolicibacterium gadium,"",bacteria,false,0.454818,1732,3,,,93.5857,543.333,10^-265.072,,,,,,,,,,0
1861863,2,1861863,Sinimarinibacterium,"",bacteria,false,41.0164,156195,34,2,138347,91.7671,2067.79,10^-293.772,,,,,,,,,[2698684],0
2698684,1,1861863,Sinimarinibacterium sp. NLF-5-8,"",bacteria,false,41.0164,156195,34,2,138347,91.7671,2067.79,10^-293.772,,,,,,,,,,0
1860196,2,1860196,Pseudobacter,"",bacteria,false,0.551717,2101,1,,,81.167,2108.0,10^-307.653,,,,,,,,,[661488],0
661488,1,1860196,Pseudobacter ginsenosidimutans,"",bacteria,false,0.551717,2101,1,,,81.167,2108.0,10^-307.653,,,,,,,,,,0
1857932,2,1857932,Parahaliea,"",bacteria,false,,,,,,,,,31.5043,119972,42,1,119972,64.7,971.0,10^-307.653,[2758564],0
2758564,1,1857932,Parahaliea sp. F7430,"",bacteria,false,,,,,,,,,31.5043,119972,42,1,119972,64.7,971.0,10^-307.653,,0
1855714,2,1855714,Anaerobium,"",bacteria,false,,,,,,,,,34.0841,129796,39,1,129796,91.6,490.0,10^-301.033,[1619234],0
1619234,1,1855714,Anaerobium acetethylicum,"",bacteria,false,,,,,,,,,34.0841,129796,39,1,129796,91.6,490.0,10^-301.033,,0
1855416,2,1855416,Qipengyuania,"",bacteria,false,0.879175,3348,1,,,95.55,1146.0,10^-307.653,,,,,,,,,[192812],0
192812,1,1855416,Qipengyuania flava,"",bacteria,false,0.879175,3348,1,,,95.55,1146.0,10^-307.653,,,,,,,,,,0
1855413,2,1855413,Brevirhabdus,"",bacteria,false,0.503661,1918,1,,,85.752,1895.0,10^-307.653,,,,,,,,,[1267768],0
1267768,1,1855413,Brevirhabdus pacifica,"",bacteria,false,0.503661,1918,1,,,85.752,1895.0,10^-307.653,,,,,,,,,,0
1849828,2,1849828,Paeniclostridium,"",bacteria,false,0.499197,1901,1,,,88.58,1620.0,10^-307.653,,,,,,,,,[1505],0
1505,1,1849828,Paeniclostridium sordellii,"",bacteria,false,0.499197,1901,1,,,88.58,1620.0,10^-307.653,,,,,,,,,,0
1849822,2,1849822,Paraclostridium,"",bacteria,false,,,,,,,,,8.32485,31702,16,1,31702,37.8,148.0,10^-13.0942,[1629550],0
1629550,1,1849822,Paraclostridium benzoelyticum,"",bacteria,false,,,,,,,,,8.32485,31702,16,1,31702,37.8,148.0,10^-13.0942,,0
1849530,2,1849530,Oblitimonas,"",bacteria,false,0.95953,3654,1,,,93.22,649.0,10^-307.653,,,,,,,,,[1697053],0
1697053,1,1849530,Oblitimonas alkaliphila,"",bacteria,false,0.95953,3654,1,,,93.22,649.0,10^-307.653,,,,,,,,,,0
1843210,2,1843210,Anaerocolumna,"",bacteria,false,2.52382,9611,2,,,89.073,4766.5,10^-307.653,,,,,,,,,[2696063],0
2696063,1,1843210,Anaerocolumna sp. CBA3638,"",bacteria,false,2.52382,9611,2,,,89.073,4766.5,10^-307.653,,,,,,,,,,0
1840214,2,1840214,Lentimicrobium,"",bacteria,false,,,,,,,,,56.1364,213774,50,6,213774,69.53,799.34,10^-229.314,[1678841],0
1678841,1,1840214,Lentimicrobium saccharophilum,"",bacteria,false,,,,,,,,,56.1364,213774,50,6,213774,69.53,799.34,10^-229.314,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,6.90683,26302,7,1,18021,83.2317,2661.14,10^-307.653,271.414,1033577,243,6,1033577,70.7885,1046.25,10^-305.368,"[2654982, 627669, 458836, 420952, 198822, 169427, 134536]",0
2654982,1,1822464,Paraburkholderia atlantica,"",bacteria,false,5.18866,19759,6,1,18021,83.1615,2731.5,10^-307.653,,,,,,,,,,0
627669,1,1822464,Paraburkholderia humisilvae,"",bacteria,false,,,,,,,,,10.1604,38692,6,1,38692,75.7,456.0,10^-215.129,,0
458836,1,1822464,Paraburkholderia sediminicola,"",bacteria,false,,,,,,,,,64.4912,245590,58,1,245590,73.6,1144.0,10^-307.653,,0
420952,1,1822464,Paraburkholderia bryophila,"",bacteria,false,,,,,,,,,12.4418,47380,11,1,47380,79.3,731.0,10^-307.653,,0
198822,1,1822464,Candidatus Paraburkholderia kirkii,"",bacteria,false,,,,,,,,,179.589,683894,163,2,683894,68.5969,1066.07,10^-307.653,,0
169427,1,1822464,Paraburkholderia terricola,"",bacteria,false,1.71817,6543,1,,,83.653,2239.0,10^-307.653,,,,,,,,,,0
134536,1,1822464,Paraburkholderia caledonica,"",bacteria,false,,,,,,,,,4.73226,18021,5,1,18021,85.0,668.0,10^-307.653,,0
1805626,2,1805626,Pithovirus,"",viruses,false,,,,,,,,,110.715,421614,162,1,421614,27.1,949.0,10^-70.5258,[1450746],0
1450746,1,1805626,Pithovirus sibericum,"",viruses,false,,,,,,,,,110.715,421614,162,1,421614,27.1,949.0,10^-70.5258,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,,,,,,,,,181.985,693018,168,6,693018,65.3024,974.405,10^-273.453,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,,,,,,,,,181.985,693018,168,6,693018,65.3024,974.405,10^-273.453,,0
1795633,2,1795633,Terrilactibacillus,"",bacteria,false,,,,,,,,,2.55901,9745,5,1,9745,46.0,250.0,10^-46.341,[1380157],0
1380157,1,1795633,Terrilactibacillus laevilacticus,"",bacteria,false,,,,,,,,,2.55901,9745,5,1,9745,46.0,250.0,10^-46.341,,0
1784836,2,1784836,Fermentimonas,"",bacteria,false,57.3733,218484,54,1,161096,87.4646,1162.63,10^-305.772,,,,,,,,,[1562970],0
1562970,1,1784836,Fermentimonas caenicola,"",bacteria,false,57.3733,218484,54,1,161096,87.4646,1162.63,10^-305.772,,,,,,,,,,0
1778653,2,1778653,Sulfuriferula,"",bacteria,false,0.273364,1041,1,,,96.711,456.0,10^-278.736,0.900708,3430,4,1,3430,79.5,88.0,10^-33.4157,"[1985873, 171865]",0
1985873,1,1778653,Sulfuriferula sp. AH1,"",bacteria,false,,,,,,,,,0.900708,3430,4,1,3430,79.5,88.0,10^-33.4157,,0
171865,1,1778653,Sulfuriferula plumbiphila,"",bacteria,false,0.273364,1041,1,,,96.711,456.0,10^-278.736,,,,,,,,,,0
1769735,2,1769735,Mongoliibacter,"",bacteria,false,,,,,,,,,7.75055,29515,7,1,29515,78.3,930.0,10^-307.653,[1750599],0
1750599,1,1769735,Mongoliibacter ruber,"",bacteria,false,,,,,,,,,7.75055,29515,7,1,29515,78.3,930.0,10^-307.653,,0
1769012,2,1769012,Arachidicoccus,"",bacteria,false,10.7641,40991,9,1,40375,92.3436,2207.67,10^-307.653,2.28328,8695,6,1,8695,73.5,189.0,10^-89.6253,"[2341117, 1850526]",0
2341117,1,1769012,Arachidicoccus soli,"",bacteria,false,0.16176,616,1,,,93.884,605.0,10^-307.653,,,,,,,,,,0
1850526,1,1769012,Arachidicoccus sp. BS20,"",bacteria,false,10.6024,40375,8,1,40375,92.151,2408.0,10^-307.653,2.28328,8695,6,1,8695,73.5,189.0,10^-89.6253,,0
1765964,2,1765964,Acidihalobacter,"",bacteria,false,50.2684,191428,49,1,190163,93.17,12529.0,10^-307.653,49.9362,190163,48,1,190163,95.3,752.0,10^-307.653,[1765967],0
1765967,1,1765964,Acidihalobacter ferrooxydans,"",bacteria,false,50.2684,191428,49,1,190163,93.17,12529.0,10^-307.653,49.9362,190163,48,1,190163,95.3,752.0,10^-307.653,,0
1763827,2,1763827,Hankyongella,"",bacteria,false,0.807749,3076,1,,,91.071,672.0,10^-307.653,,,,,,,,,[1763828],0
1763828,1,1763827,Hankyongella ginsenosidimutans,"",bacteria,false,0.807749,3076,1,,,91.071,672.0,10^-307.653,,,,,,,,,,0
1763531,2,1763531,Confluentibacter,"",bacteria,false,,,,,,,,,36.344,138402,39,2,138402,41.6,1151.67,10^-223.066,"[1909700, 1699412]",0
1909700,1,1763531,Confluentibacter flavum,"",bacteria,false,,,,,,,,,11.5987,44169,13,1,44169,56.4,1119.0,10^-307.653,,0
1699412,1,1763531,Confluentibacter lentus,"",bacteria,false,,,,,,,,,24.7453,94233,26,1,94233,34.2,1168.0,10^-180.772,,0
1738645,2,1738645,Caproiciproducens,"",bacteria,false,0.529658,2017,2,,,90.2445,956.0,10^-304.144,,,,,,,,,"[2721621, 642589]",0
2721621,1,1738645,Caproiciproducens sp. 7D4C2,"",bacteria,false,0.376039,1432,1,,,86.619,1390.0,10^-307.653,,,,,,,,,,0
642589,1,1738645,Caproiciproducens galactitolivorans,"",bacteria,false,0.153619,585,1,,,93.87,522.0,10^-300.635,,,,,,,,,,0
1734920,2,1734920,Pseudorhodoplanes,"",bacteria,false,2.43848,9286,1,,,81.756,2620.0,10^-307.653,,,,,,,,,[1235591],0
1235591,1,1734920,Pseudorhodoplanes sinuspersici,"",bacteria,false,2.43848,9286,1,,,81.756,2620.0,10^-307.653,,,,,,,,,,0
1679002,2,1679002,Candidatus Methylopumilus,"",bacteria,false,,,,,,,,,8.12502,30941,9,1,30941,68.3,189.0,10^-75.7471,[1581680],0
1581680,1,1679002,Candidatus Methylopumilus turicensis,"",bacteria,false,,,,,,,,,8.12502,30941,9,1,30941,68.3,189.0,10^-75.7471,,0
1654711,2,1654711,Litorivivens,"",bacteria,false,,,,,,,,,4.00513,15252,7,1,15252,65.3,729.0,10^-307.653,[1524264],0
1524264,1,1654711,Litorivivens lipolytica,"",bacteria,false,,,,,,,,,4.00513,15252,7,1,15252,65.3,729.0,10^-307.653,,0
1649514,2,1649514,Zhizhongheella,"",bacteria,false,,,,,,,,,1.41435,5386,1,1,5386,78.1,393.0,10^-196.845,[1452508],0
1452508,1,1649514,Zhizhongheella caldifontis,"",bacteria,false,,,,,,,,,1.41435,5386,1,1,5386,78.1,393.0,10^-196.845,,0
1649495,2,1649495,Seonamhaeicola,"",bacteria,false,,,,,,,,,2.32267,8845,3,1,8845,34.9,459.0,10^-40.2418,[2591822],0
2591822,1,1649495,Seonamhaeicola maritimus,"",bacteria,false,,,,,,,,,2.32267,8845,3,1,8845,34.9,459.0,10^-40.2418,,0
1649486,2,1649486,Rhizorhabdus,"",bacteria,false,79.198,301595,77,2,301595,91.0233,1321.3,10^-257.093,,,,,,,,,[1850238],0
1850238,1,1649486,Rhizorhabdus dicambivorans,"",bacteria,false,79.198,301595,77,2,301595,91.0233,1321.3,10^-257.093,,,,,,,,,,0
1649482,2,1649482,Pseudopedobacter,"",bacteria,false,50.5113,192353,29,1,192353,91.846,2514.0,10^-307.653,,,,,,,,,[151895],0
151895,1,1649482,Pseudopedobacter saltans,"",bacteria,false,50.5113,192353,29,1,192353,91.846,2514.0,10^-307.653,,,,,,,,,,0
1649479,2,1649479,Permianibacter,"",bacteria,false,,,,,,,,,11.8056,44957,10,1,44957,75.9,407.0,10^-182.374,[1510150],0
1510150,1,1649479,Permianibacter aggregans,"",bacteria,false,,,,,,,,,11.8056,44957,10,1,44957,75.9,407.0,10^-182.374,,0
1649468,2,1649468,Melaminivora,"",bacteria,false,98.7026,375871,114,5,365410,84.8866,3352.64,10^-307.615,9.97002,37967,14,1,37967,86.9,528.0,10^-270.971,[2109913],0
2109913,1,1649468,Melaminivora sp. SC2-9,"",bacteria,false,98.7026,375871,114,5,365410,84.8866,3352.64,10^-307.615,9.97002,37967,14,1,37967,86.9,528.0,10^-270.971,,0
1649279,2,1649279,Epibacterium,"",bacteria,false,,,,,,,,,57.457,218803,54,1,218803,87.6,653.0,10^-307.653,[379347],0
379347,1,1649279,Epibacterium mobile,"",bacteria,false,,,,,,,,,57.457,218803,54,1,218803,87.6,653.0,10^-307.653,,0
1648508,2,1648508,Ciceribacter,"",bacteria,false,2.17352,8277,3,,,84.1373,1304.0,10^-307.653,,,,,,,,,[1969821],0
1969821,1,1648508,Ciceribacter thiooxidans,"",bacteria,false,2.17352,8277,3,,,84.1373,1304.0,10^-307.653,,,,,,,,,,0
1648505,2,1648505,Chiayiivirga,"",bacteria,false,,,,,,,,,132.9,506100,121,7,506100,64.7198,1193.21,10^-262.985,[659595],0
659595,1,1648505,Chiayiivirga flava,"",bacteria,false,,,,,,,,,132.9,506100,121,7,506100,64.7198,1193.21,10^-262.985,,0
1628153,2,1628153,Carboxylicivirga,"",bacteria,false,,,,,,,,,14.3428,54619,10,1,54619,53.6,618.0,10^-140.383,[2594476],0
2594476,1,1628153,Carboxylicivirga sp. M1479,"",bacteria,false,,,,,,,,,14.3428,54619,10,1,54619,53.6,618.0,10^-140.383,,0
1621534,2,1621534,Paraglaciecola,"",bacteria,false,,,,,,,,,6.38032,24297,7,1,24297,58.8,743.0,10^-264.783,[197222],0
197222,1,1621534,Paraglaciecola mesophila,"",bacteria,false,,,,,,,,,6.38032,24297,7,1,24297,58.8,743.0,10^-264.783,,0
1611681,2,1611681,Mucinivorans,"",bacteria,false,21.7895,82977,23,1,63187,85.7776,1095.83,10^-307.653,,,,,,,,,[1433126],0
1433126,1,1611681,Mucinivorans hirudinis,"",bacteria,false,21.7895,82977,23,1,63187,85.7776,1095.83,10^-307.653,,,,,,,,,,0
1609958,2,1609958,Confluentimicrobium,"",bacteria,false,28.8739,109955,24,1,109955,89.165,1366.0,10^-307.653,,,,,,,,,[1609966],0
1609966,1,1609958,Confluentimicrobium sp. EMB200-NS6,"",bacteria,false,28.8739,109955,24,1,109955,89.165,1366.0,10^-307.653,,,,,,,,,,0
1608404,2,1608404,Puniceibacterium,"",bacteria,false,,,,,,,,,14.242,54235,12,1,54235,88.6,396.0,10^-206.762,[1206336],0
1206336,1,1608404,Puniceibacterium antarcticum,"",bacteria,false,,,,,,,,,14.242,54235,12,1,54235,88.6,396.0,10^-206.762,,0
1579506,2,1579506,Roseimaritima,"",bacteria,false,,,,,,,,,36.0806,137399,44,1,137399,50.5,1073.0,10^-298.932,[980254],0
980254,1,1579506,Roseimaritima ulvae,"",bacteria,false,,,,,,,,,36.0806,137399,44,1,137399,50.5,1073.0,10^-298.932,,0
1573808,2,1573808,Mangrovibacterium,"",bacteria,false,,,,,,,,,43.2563,164725,36,2,164725,70.0667,1019.33,10^-307.653,[1639118],0
1639118,1,1573808,Mangrovibacterium marinum,"",bacteria,false,,,,,,,,,43.2563,164725,36,2,164725,70.0667,1019.33,10^-307.653,,0
1573806,2,1573806,Mariniphaga,"",bacteria,false,,,,,,,,,22.2758,84829,17,2,84829,72.4412,672.529,10^-292.363,[1484053],0
1484053,1,1573806,Mariniphaga anaerophila,"",bacteria,false,,,,,,,,,22.2758,84829,17,2,84829,72.4412,672.529,10^-292.363,,0
1573534,2,1573534,Faecalitalea,"",bacteria,false,,,,,,,,,14.2995,54454,19,1,54454,40.2,1217.0,10^-211.429,[39483],0
39483,1,1573534,Faecalitalea cylindroides,"",bacteria,false,,,,,,,,,14.2995,54454,19,1,54454,40.2,1217.0,10^-211.429,,0
1564515,2,1564515,Phaeodactylibacter,"",bacteria,false,,,,,,,,,92.0891,350686,95,5,350686,52.1095,1485.23,10^-268.401,"[1564516, 1524460]",0
1564516,1,1564515,Phaeodactylibacter luteus,"",bacteria,false,,,,,,,,,12.523,47689,10,1,47689,70.9,543.0,10^-206.017,,0
1524460,1,1564515,Phaeodactylibacter xiamenensis,"",bacteria,false,,,,,,,,,79.5661,302997,85,4,302997,49.8988,1596.08,10^-275.74,,0
1543704,2,1543704,Niveispirillum,"",bacteria,false,53.6654,204364,50,1,196819,86.8606,751.76,10^-307.653,,,,,,,,,[1612173],0
1612173,1,1543704,Niveispirillum cyanobacteriorum,"",bacteria,false,53.6654,204364,50,1,196819,86.8606,751.76,10^-307.653,,,,,,,,,,0
1537406,2,1537406,Bacterioplanes,"",bacteria,false,,,,,,,,,8.27076,31496,13,1,31496,62.9,534.0,10^-215.444,[1249553],0
1249553,1,1537406,Bacterioplanes sanyensis,"",bacteria,false,,,,,,,,,8.27076,31496,13,1,31496,62.9,534.0,10^-215.444,,0
1535326,2,1535326,Candida,"",eukaryota,false,0.248942,948,2,,,95.9105,439.5,10^-263.999,,,,,,,,,[5482],1
5482,1,1535326,Candida tropicalis,"",eukaryota,false,0.248942,948,2,,,95.9105,439.5,10^-263.999,,,,,,,,,,1
1525371,2,1525371,Neorhizobium,"",bacteria,false,0.840311,3200,1,,,83.825,2510.0,10^-307.653,,,,,,,,,[399],0
399,1,1525371,Neorhizobium galegae,"",bacteria,false,0.840311,3200,1,,,83.825,2510.0,10^-307.653,,,,,,,,,,0
1524214,2,1524214,Vulgatibacter,"",bacteria,false,1.67905,6394,1,,,90.728,453.0,10^-239.626,,,,,,,,,[1391653],0
1391653,1,1524214,Vulgatibacter incomptus,"",bacteria,false,1.67905,6394,1,,,90.728,453.0,10^-239.626,,,,,,,,,,0
1522056,2,1522056,Flaviflexus,"",bacteria,false,0.846613,3224,1,,,84.523,1919.0,10^-307.653,,,,,,,,,[1282737],0
1282737,1,1522056,Flaviflexus salsibiostraticola,"",bacteria,false,0.846613,3224,1,,,84.523,1919.0,10^-307.653,,,,,,,,,,0
1521255,2,1521255,Candidatus Paracaedibacter,"",bacteria,false,0.524669,1998,1,,,84.239,1288.0,10^-307.653,,,,,,,,,[91604],0
91604,1,1521255,Candidatus Paracaedibacter acanthamoebae,"",bacteria,false,0.524669,1998,1,,,84.239,1288.0,10^-307.653,,,,,,,,,,0
1513234,2,1513234,Cafeteriavirus,"",viruses,false,,,,,,,,,21.2076,80761,16,1,80761,43.2,470.0,10^-82.0894,[1513235],0
1513235,1,1513234,Cafeteria roenbergensis virus,"",viruses,false,,,,,,,,,21.2076,80761,16,1,80761,43.2,470.0,10^-82.0894,,0
1511750,2,1511750,Jhaorihella,"",bacteria,false,,,,,,,,,5.54211,21105,13,1,21105,64.2,360.0,10^-144.189,[488547],0
488547,1,1511750,Jhaorihella thermophila,"",bacteria,false,,,,,,,,,5.54211,21105,13,1,21105,64.2,360.0,10^-144.189,,0
1511648,2,1511648,Defluviitoga,"",bacteria,false,0.145741,555,1,,,95.556,540.0,10^-307.653,,,,,,,,,[1006576],0
1006576,1,1511648,Defluviitoga tunisiensis,"",bacteria,false,0.145741,555,1,,,95.556,540.0,10^-307.653,,,,,,,,,,0
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,0.544626,2074,1,,,86.771,1973.0,10^-307.653,4.58179,17448,3,1,17448,76.2,581.0,10^-273.213,"[2488810, 48256]",0
2488810,1,1508657,Ruminiclostridium sp. MA18,"",bacteria,false,0.544626,2074,1,,,86.771,1973.0,10^-307.653,,,,,,,,,,0
48256,1,1508657,Ruminiclostridium hungatei,"",bacteria,false,,,,,,,,,4.58179,17448,3,1,17448,76.2,581.0,10^-273.213,,0
1506553,2,1506553,Lachnoclostridium,"",bacteria,false,0.917777,3495,2,,,92.9935,694.5,10^-307.653,,,,,,,,,"[1871021, 29347]",0
1871021,1,1506553,Lachnoclostridium phocaeense,"",bacteria,false,0.702185,2674,1,,,91.29,597.0,10^-307.653,,,,,,,,,,0
29347,1,1506553,[Clostridium] scindens,"",bacteria,false,0.215592,821,1,,,94.697,792.0,10^-307.653,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,2.83867,10810,3,,,93.9527,2914.0,10^-307.653,,,,,,,,,"[1547, 1522]",0
1547,1,1505663,Erysipelatoclostridium ramosum,"",bacteria,false,1.61629,6155,1,,,93.739,6325.0,10^-307.653,,,,,,,,,,0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,1.22239,4655,2,,,94.0595,1208.5,10^-307.653,,,,,,,,,,0
1502725,2,1502725,Effusibacillus,"",bacteria,false,,,,,,,,,19.4235,73967,14,1,73967,72.2,504.0,10^-221.3,[1348429],0
1348429,1,1502725,Effusibacillus lacus,"",bacteria,false,,,,,,,,,19.4235,73967,14,1,73967,72.2,504.0,10^-221.3,,0
1501226,2,1501226,Romboutsia,"",bacteria,false,9.45875,36020,6,,,92.9538,3001.5,10^-289.698,,,,,,,,,[1115758],0
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,9.45875,36020,6,,,92.9538,3001.5,10^-289.698,,,,,,,,,,0
1481960,2,1481960,Peptoclostridium,"",bacteria,false,0.984214,3748,1,,,91.443,3833.0,10^-307.653,,,,,,,,,[1731],0
1731,1,1481960,Peptoclostridium acidaminophilum,"",bacteria,false,0.984214,3748,1,,,91.443,3833.0,10^-307.653,,,,,,,,,,0
1471399,2,1471399,Draconibacterium,"",bacteria,false,184.758,703578,143,4,696860,91.2418,1293.94,10^-307.653,158.101,602068,131,4,602068,65.2519,1549.48,10^-296.889,"[2706887, 1965318, 1168034]",0
2706887,1,1471399,Draconibacterium sp. M1,"",bacteria,false,106.454,405391,75,2,405391,85.4641,1035.64,10^-307.653,,,,,,,,,,0
1965318,1,1471399,Draconibacterium sp.,"",bacteria,false,,,,,,,,,96.8413,368783,82,3,368783,69.2268,2002.12,10^-299.744,,0
1168034,1,1471399,Draconibacterium orientale,"",bacteria,false,78.303,298187,68,2,291469,97.6141,1578.82,10^-307.653,61.26,233285,49,1,233285,58.6,792.0,10^-292.111,,0
