tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,4373.85,9872292,2788,97,8665480,85.0083,5557.08,10^-306.365,1476.21,3331982,1133,43,3331982,72.1927,940.417,10^-252.0,"[2792082, 2761578, 2736928, 2587099, 2512237, 1534349, 1534348, 1431246, 1249101, 758802, 659824, 564198, 444597, 370526, 319707, 319706, 318425, 280871, 258505, 216929, 212765, 146017, 126673, 117567, 110539, 85693, 67081, 56689, 53462, 46351, 43304, 39694, 39693, 39691, 39688, 36814, 28047, 1804, 1800, 1799, 1795, 1794, 1793, 1792, 1791, 1776, 1772, 1771, 1766]",1
2792082,1,1866885,Mycolicibacterium sp. S20,"",bacteria,false,,,,,,,,,8.77226,19800,4,1,19800,74.8,476.0,10^-231.839,,0
2761578,1,1866885,Mycolicibacterium sp. LJ126,"",bacteria,false,3.06054,6908,1,,,89.85,532.0,10^-277.296,24.4148,55107,9,1,55107,77.1,1561.0,10^-307.653,,0
2736928,1,1866885,Mycolicibacterium sp. CECT 8761,"",bacteria,false,,,,,,,,,108.245,244321,65,3,244321,87.1969,650.415,10^-256.236,,0
2587099,1,1866885,Mycolicibacterium sp. BK634,"",bacteria,false,,,,,,,,,73.2745,165389,192,1,165389,45.2,776.0,10^-203.088,,0
2512237,1,1866885,Mycolicibacterium sp. CH28,"",bacteria,false,,,,,,,,,57.4348,129637,31,2,129637,92.0323,641.0,10^-307.653,,0
1534349,1,1866885,Mycolicibacterium helvum,"",bacteria,false,462.044,1042887,267,9,1027396,82.3195,6687.28,10^-307.653,117.862,266027,62,3,266027,86.5919,1064.19,10^-301.782,,0
1534348,1,1866885,Mycolicibacterium sarraceniae,"",bacteria,false,112.047,252903,61,2,242576,88.42,2911.41,10^-307.653,80.342,181341,47,2,181341,87.8915,1028.68,10^-307.653,,0
1431246,1,1866885,Mycolicibacterium anyangense,"",bacteria,false,1196.74,2701172,749,31,2661219,82.8773,7107.6,10^-307.653,102.159,230584,79,4,230584,88.5734,1050.81,10^-294.276,,0
1249101,1,1866885,Mycolicibacterium celeriflavum,"",bacteria,false,3.71802,8392,3,,,86.016,1299.0,10^-307.653,,,,,,,,,,0
758802,1,1866885,Mycolicibacterium litorale,"",bacteria,false,947.573,2138782,601,21,2087201,82.564,5727.23,10^-307.52,203.967,460376,121,4,460376,84.6231,990.859,10^-304.973,,0
659824,1,1866885,Mycolicibacterium hippocampi,"",bacteria,false,,,,,,,,,9.07575,20485,3,1,20485,72.5,425.0,10^-195.623,,0
564198,1,1866885,Mycolicibacterium bacteremicum,"",bacteria,false,,,,,,,,,7.35009,16590,4,1,16590,69.2,520.0,10^-193.762,,0
444597,1,1866885,Mycolicibacterium insubricum,"",bacteria,false,588.208,1327653,438,12,619366,90.5754,3410.3,10^-301.462,97.5351,220148,53,4,220148,88.8566,695.623,10^-277.833,,0
370526,1,1866885,Mycolicibacterium rutilum,"",bacteria,false,59.7887,134950,42,1,131592,81.6433,4762.64,10^-305.723,,,,,,,,,,0
319707,1,1866885,Mycolicibacterium aubagnense,"",bacteria,false,0.536526,1211,1,,,89.765,469.0,10^-242.356,,,,,,,,,,0
319706,1,1866885,Mycolicibacterium phocaicum,"",bacteria,false,12.512,28241,13,,,92.5654,1258.38,10^-298.813,,,,,,,,,,0
318425,1,1866885,Mycolicibacterium aromaticivorans,"",bacteria,false,,,,,,,,,104.66,236230,53,1,236230,97.1,855.0,10^-307.653,,0
280871,1,1866885,Mycolicibacterium llatzerense,"",bacteria,false,,,,,,,,,20.2972,45813,11,1,45813,79.6,560.0,10^-276.567,,0
258505,1,1866885,Mycolicibacterium fluoranthenivorans,"",bacteria,false,8.71467,19670,3,,,87.593,771.0,10^-293.571,,,,,,,,,,0
216929,1,1866885,Mycolicibacterium psychrotolerans,"",bacteria,false,31.577,71273,17,1,69255,87.9525,1401.06,10^-301.436,,,,,,,,,,0
212765,1,1866885,Mycolicibacterium madagascariense,"",bacteria,false,0.704882,1591,1,,,84.652,1277.0,10^-307.653,,,,,,,,,,0
146017,1,1866885,Mycolicibacterium boenickei,"",bacteria,false,39.344,88804,16,1,88804,86.062,1234.0,10^-307.653,,,,,,,,,,0
126673,1,1866885,Mycolicibacterium doricum,"",bacteria,false,39.2669,88630,25,1,73349,82.6285,2420.64,10^-303.727,32.4968,73349,20,1,73349,75.8,803.0,10^-307.653,,0
117567,1,1866885,Mycolicibacterium frederiksbergense,"",bacteria,false,4.99487,11274,4,,,88.6,2176.25,10^-307.653,,,,,,,,,,0
110539,1,1866885,Mycolicibacterium vanbaalenii,"",bacteria,false,16.3629,36933,12,,,92.4686,1879.17,10^-307.653,,,,,,,,,,0
85693,1,1866885,Mycolicibacterium monacense,"",bacteria,false,9.26448,20911,8,,,89.2766,1613.25,10^-307.653,,,,,,,,,,0
67081,1,1866885,Mycolicibacterium alvei,"",bacteria,false,0.243674,550,1,,,91.176,510.0,10^-274.57,,,,,,,,,,0
56689,1,1866885,Mycolicibacterium mucogenicum,"",bacteria,false,4.79462,10822,3,,,87.6887,2714.0,10^-307.653,,,,,,,,,,0
53462,1,1866885,Mycolicibacterium mageritense,"",bacteria,false,6.26862,14149,9,,,90.9018,1392.44,10^-300.709,19.1918,43318,13,1,43318,74.6,1141.0,10^-307.653,,0
46351,1,1866885,Mycolicibacterium hassiacum,"",bacteria,false,29.1598,65817,15,1,58132,85.8551,919.0,10^-307.653,46.003,103834,138,1,103834,53.0,234.0,10^-63.8125,,0
43304,1,1866885,Mycolicibacterium peregrinum,"",bacteria,false,,,,,,,,,12.6086,28459,10,1,28459,63.1,1083.0,10^-307.653,,0
39694,1,1866885,Mycolicibacterium poriferae,"",bacteria,false,167.233,377464,96,2,375881,96.0145,10311.1,10^-307.653,,,,,,,,,,0
39693,1,1866885,Mycolicibacterium porcinum,"",bacteria,false,,,,,,,,,37.4589,84549,25,1,84549,70.4,1173.0,10^-307.653,,0
39691,1,1866885,Mycolicibacterium moriokaense,"",bacteria,false,2.05572,4640,2,,,84.955,2267.5,10^-307.653,,,,,,,,,,0
39688,1,1866885,Mycolicibacterium duvalii,"",bacteria,false,23.5331,53117,16,1,53117,87.81,968.0,10^-307.653,,,,,,,,,,0
36814,1,1866885,Mycolicibacterium rhodesiae,"",bacteria,false,3.29935,7447,2,,,89.358,1184.0,10^-307.653,,,,,,,,,,0
28047,1,1866885,Mycolicibacterium confluentis,"",bacteria,false,8.62384,19465,3,,,83.3403,1899.33,10^-307.653,25.4369,57414,14,1,57414,58.2,2494.0,10^-307.653,,0
1804,1,1866885,Mycolicibacterium gilvum,"",bacteria,false,78.8405,177952,56,1,144439,87.8852,9218.32,10^-307.653,,,,,,,,,,0
1800,1,1866885,Mycolicibacterium chubuense,"",bacteria,false,29.2985,66130,25,1,65513,83.642,6463.6,10^-305.123,,,,,,,,,,0
1799,1,1866885,Mycolicibacterium aichiense,"",bacteria,false,279.338,630498,171,6,608749,82.4777,4680.22,10^-307.653,,,,,,,,,,0
1795,1,1866885,Mycolicibacterium neoaurum,"",bacteria,false,9.40626,21231,4,,,88.6298,3819.0,10^-302.289,5.07728,11460,4,1,11460,63.4,715.0,10^-245.444,,0
1794,1,1866885,Mycolicibacterium gadium,"",bacteria,false,1.73274,3911,1,,,88.848,2457.0,10^-307.653,,,,,,,,,,0
1793,1,1866885,Mycolicibacterium fallax,"",bacteria,false,94.7834,213937,62,2,178164,86.6745,3662.79,10^-306.356,72.8855,164511,40,2,164511,66.29,979.8,10^-283.281,,0
1792,1,1866885,Mycolicibacterium chitae,"",bacteria,false,44.6171,100706,28,2,95580,85.1586,2027.64,10^-307.653,,,,,,,,,,0
1791,1,1866885,Mycolicibacterium aurum,"",bacteria,false,39.6076,89399,25,2,85147,85.0085,2132.44,10^-307.653,,,,,,,,,,0
1776,1,1866885,Mycolicibacterium flavescens,"",bacteria,false,1.21704,2747,1,,,88.32,2654.0,10^-307.653,,,,,,,,,,0
1772,1,1866885,Mycolicibacterium smegmatis,"",bacteria,false,10.9436,24701,4,,,85.2197,1853.5,10^-307.653,99.7898,225237,65,2,225237,64.0769,3111.15,10^-307.653,,0
1771,1,1866885,Mycolicibacterium phlei,"",bacteria,false,2.40307,5424,2,,,87.4485,760.5,10^-307.653,96.4063,217600,62,2,217600,81.721,644.597,10^-307.653,,0
1766,1,1866885,Mycolicibacterium fortuitum,"",bacteria,false,,,,,,,,,13.4699,30403,8,1,30403,62.2,871.0,10^-307.653,,1
1862153,2,1862153,Marinirhabdus,"",bacteria,false,,,,,,,,,18.0115,40654,41,1,40654,29.4,214.0,10^-4.56543,[1703343],0
1703343,1,1862153,Marinirhabdus gelatinilytica,"",bacteria,false,,,,,,,,,18.0115,40654,41,1,40654,29.4,214.0,10^-4.56543,,0
1849828,2,1849828,Paeniclostridium,"",bacteria,false,1.51831,3427,1,,,88.287,1588.0,10^-307.653,,,,,,,,,[1505],0
1505,1,1849828,Paeniclostridium sordellii,"",bacteria,false,1.51831,3427,1,,,88.287,1588.0,10^-307.653,,,,,,,,,,0
1826864,2,1826864,Candidatus Nitrosocosmicus,"",archaea,false,2.78852,6294,3,,,95.8473,2106.0,10^-307.653,,,,,,,,,[1353260],0
1353260,1,1826864,Candidatus Nitrosocosmicus oleophilus,"",archaea,false,2.78852,6294,3,,,95.8473,2106.0,10^-307.653,,,,,,,,,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,1.80717,4079,4,,,90.0155,590.75,10^-283.229,102.354,231025,315,2,231025,48.6905,426.381,10^-97.9754,"[2654982, 1926494, 311230, 219649, 169430]",0
2654982,1,1822464,Paraburkholderia atlantica,"",bacteria,false,1.05001,2370,1,,,86.778,779.0,10^-307.653,,,,,,,,,,0
1926494,1,1822464,Paraburkholderia sp. SOS3,"",bacteria,false,,,,,,,,,55.17,124525,165,1,124525,47.5,354.0,10^-79.6655,,0
311230,1,1822464,Paraburkholderia terrae,"",bacteria,false,0.282662,638,1,,,92.219,604.0,10^-307.653,,,,,,,,,,0
219649,1,1822464,Paraburkholderia unamae,"",bacteria,false,,,,,,,,,47.1841,106500,150,1,106500,50.0,506.0,10^-118.116,,0
169430,1,1822464,Paraburkholderia hospita,"",bacteria,false,0.4745,1071,2,,,90.5325,490.0,10^-258.805,,,,,,,,,,0
1795363,2,1795363,Dinghuibacter,"",bacteria,false,,,,,,,,,232.779,525408,719,1,525408,58.7,494.0,10^-174.83,[1539049],0
1539049,1,1795363,Dinghuibacter silviterrae,"",bacteria,false,,,,,,,,,232.779,525408,719,1,525408,58.7,494.0,10^-174.83,,0
1778653,2,1778653,Sulfuriferula,"",bacteria,false,2.15674,4868,3,,,88.78,975.0,10^-290.912,,,,,,,,,"[2675298, 171865]",0
2675298,1,1778653,Sulfuriferula nivalis,"",bacteria,false,1.07881,2435,1,,,90.061,493.0,10^-257.43,,,,,,,,,,0
171865,1,1778653,Sulfuriferula plumbiphila,"",bacteria,false,1.07792,2433,2,,,88.1395,1216.0,10^-307.653,,,,,,,,,,0
1774131,2,1774131,Hydrobacter,"",bacteria,false,,,,,,,,,41.3253,93276,120,1,93276,48.3,294.0,10^-86.2321,[1235997],0
1235997,1,1774131,Hydrobacter penzbergensis,"",bacteria,false,,,,,,,,,41.3253,93276,120,1,93276,48.3,294.0,10^-86.2321,,0
1769012,2,1769012,Arachidicoccus,"",bacteria,false,,,,,,,,,147.017,331835,405,3,331835,50.0151,459.277,10^-124.301,"[2341117, 551991]",0
2341117,1,1769012,Arachidicoccus soli,"",bacteria,false,,,,,,,,,60.5202,136601,196,2,136601,49.498,391.327,10^-108.529,,0
551991,1,1769012,Arachidicoccus rhizosphaerae,"",bacteria,false,,,,,,,,,86.4972,195234,209,1,195234,50.5,523.0,10^-139.093,,0
1763827,2,1763827,Hankyongella,"",bacteria,false,1.54534,3488,1,,,85.183,3550.0,10^-307.653,,,,,,,,,[1763828],0
1763828,1,1763827,Hankyongella ginsenosidimutans,"",bacteria,false,1.54534,3488,1,,,85.183,3550.0,10^-307.653,,,,,,,,,,0
1759417,2,1759417,Pseudohalocynthiibacter,"",bacteria,false,0.9171,2070,1,,,91.135,925.0,10^-307.653,,,,,,,,,[1591409],0
1591409,1,1759417,Pseudohalocynthiibacter aestuariivivens,"",bacteria,false,0.9171,2070,1,,,91.135,925.0,10^-307.653,,,,,,,,,,0
1745211,2,1745211,Chania,"",bacteria,false,4.08885,9229,2,,,84.502,3197.5,10^-307.653,,,,,,,,,[1639108],0
1639108,1,1745211,Chania multitudinisentens,"",bacteria,false,4.08885,9229,2,,,84.502,3197.5,10^-307.653,,,,,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,2.45845,5549,1,,,85.874,807.0,10^-307.653,,,,,,,,,[2596911],0
2596911,1,1742993,Pseudarthrobacter sp. NBSH8,"",bacteria,false,2.45845,5549,1,,,85.874,807.0,10^-307.653,,,,,,,,,,0
1742992,2,1742992,Paenarthrobacter,"",bacteria,false,2.77301,6259,3,,,90.6457,1837.0,10^-279.966,44.8369,101202,141,1,101202,35.2,627.0,10^-87.0685,"[2735317, 2735316, 43663]",0
2735317,1,1742992,Paenarthrobacter sp. YJN-D,"",bacteria,false,2.23914,5054,2,,,93.0665,2199.0,10^-266.122,,,,,,,,,,0
2735316,1,1742992,Paenarthrobacter sp. YJN-5,"",bacteria,false,,,,,,,,,44.8369,101202,141,1,101202,35.2,627.0,10^-87.0685,,0
43663,1,1742992,Paenarthrobacter aurescens,"",bacteria,false,0.533867,1205,1,,,85.804,1113.0,10^-307.653,,,,,,,,,,0
1742989,2,1742989,Glutamicibacter,"",bacteria,false,0.583488,1317,1,,,90.069,1299.0,10^-307.653,,,,,,,,,[162496],0
162496,1,1742989,Glutamicibacter creatinolyticus,"",bacteria,false,0.583488,1317,1,,,90.069,1299.0,10^-307.653,,,,,,,,,,0
1742636,2,1742636,Candidatus Megaira,"",bacteria,false,0.957417,2161,1,,,95.684,950.0,10^-307.653,,,,,,,,,[988779],0
988779,1,1742636,Candidatus Megaira polyxenophila,"",bacteria,false,0.957417,2161,1,,,95.684,950.0,10^-307.653,,,,,,,,,,0
1734920,2,1734920,Pseudorhodoplanes,"",bacteria,false,15.9217,35937,6,,,83.1123,1644.5,10^-307.653,,,,,,,,,[1235591],0
1235591,1,1734920,Pseudorhodoplanes sinuspersici,"",bacteria,false,15.9217,35937,6,,,83.1123,1644.5,10^-307.653,,,,,,,,,,0
1705353,2,1705353,Aurantimicrobium,"",bacteria,false,289.426,653268,168,4,117937,85.9215,2818.79,10^-302.788,12.7809,28848,8,2,28848,93.075,523.125,10^-296.329,"[2079575, 1987356, 708131]",0
2079575,1,1705353,Aurantimicrobium sp. MWH-Uga1,"",bacteria,false,2.74864,6204,1,,,82.023,4667.0,10^-307.653,,,,,,,,,,0
1987356,1,1705353,Aurantimicrobium sp. MWH-Mo1,"",bacteria,false,282.528,637697,165,4,117937,85.9785,2815.11,10^-302.7,12.7809,28848,8,2,28848,93.075,523.125,10^-296.329,,0
708131,1,1705353,Aurantimicrobium minutum,"",bacteria,false,4.14999,9367,2,,,83.165,2198.0,10^-307.653,,,,,,,,,,0
1679002,2,1679002,Candidatus Methylopumilus,"",bacteria,false,461.71,1042133,814,,,89.2733,1151.57,10^-293.193,,,,,,,,,"[2588536, 2588535, 1581680, 1581557]",0
2588536,1,1679002,Candidatus Methylopumilus universalis,"",bacteria,false,42.7967,96597,62,,,87.6365,1255.52,10^-296.404,,,,,,,,,,0
2588535,1,1679002,Candidatus Methylopumilus rimovensis,"",bacteria,false,322.911,728848,591,,,89.7039,1162.73,10^-293.711,,,,,,,,,,0
1581680,1,1679002,Candidatus Methylopumilus turicensis,"",bacteria,false,79.4988,179438,147,,,88.534,1002.92,10^-289.352,,,,,,,,,,0
1581557,1,1679002,Candidatus Methylopumilus planktonicus,"",bacteria,false,16.5034,37250,14,,,86.107,1781.14,10^-297.447,,,,,,,,,,0
1653176,2,1653176,Cereibacter,"",bacteria,false,,,,,,,,,9.51392,21474,3,1,21474,59.1,484.0,10^-151.014,[402884],0
402884,1,1653176,Cereibacter changlensis,"",bacteria,false,,,,,,,,,9.51392,21474,3,1,21474,59.1,484.0,10^-151.014,,0
1649510,2,1649510,Variibacter,"",bacteria,false,0.621147,1402,1,,,89.868,454.0,10^-234.822,,,,,,,,,[1333996],0
1333996,1,1649510,Variibacter gotjawalensis,"",bacteria,false,0.621147,1402,1,,,89.868,454.0,10^-234.822,,,,,,,,,,0
1649503,2,1649503,Terrimicrobium,"",bacteria,false,,,,,,,,,133.065,300343,397,1,300343,46.7,932.0,10^-231.298,[690879],0
690879,1,1649503,Terrimicrobium sacchariphilum,"",bacteria,false,,,,,,,,,133.065,300343,397,1,300343,46.7,932.0,10^-231.298,,0
1649495,2,1649495,Seonamhaeicola,"",bacteria,false,,,,,,,,,1.60426,3621,4,1,3621,59.9,369.0,10^-121.045,[1936081],0
1936081,1,1649495,Seonamhaeicola sp. S2-3,"",bacteria,false,,,,,,,,,1.60426,3621,4,1,3621,59.9,369.0,10^-121.045,,0
1649486,2,1649486,Rhizorhabdus,"",bacteria,false,5.69355,12851,3,,,85.1417,3242.33,10^-307.653,,,,,,,,,[1850238],0
1850238,1,1649486,Rhizorhabdus dicambivorans,"",bacteria,false,5.69355,12851,3,,,85.1417,3242.33,10^-307.653,,,,,,,,,,0
1649480,2,1649480,Planctopirus,"",bacteria,false,1.54534,3488,1,,,88.063,888.0,10^-307.653,,,,,,,,,[2528019],0
2528019,1,1649480,Planctopirus ephydatiae,"",bacteria,false,1.54534,3488,1,,,88.063,888.0,10^-307.653,,,,,,,,,,0
1649468,2,1649468,Melaminivora,"",bacteria,false,1.29767,2929,3,,,92.4603,731.667,10^-276.71,,,,,,,,,[2109913],0
2109913,1,1649468,Melaminivora sp. SC2-9,"",bacteria,false,1.29767,2929,3,,,92.4603,731.667,10^-276.71,,,,,,,,,,0
1649466,2,1649466,Marinicauda,"",bacteria,false,,,,,,,,,8.65796,19542,22,1,19542,48.3,416.0,10^-110.1,[2029849],0
2029849,1,1649466,Marinicauda algicola,"",bacteria,false,,,,,,,,,8.65796,19542,22,1,19542,48.3,416.0,10^-110.1,,0
1649453,2,1649453,Gimesia,"",bacteria,false,,,,,,,,,13.6568,30825,24,1,30825,40.8,659.0,10^-131.109,[122],0
122,1,1649453,Gimesia maris,"",bacteria,false,,,,,,,,,13.6568,30825,24,1,30825,40.8,659.0,10^-131.109,,0
1649292,2,1649292,Falsochrobactrum,"",bacteria,false,,,,,,,,,10.3504,23362,22,1,23362,42.9,224.0,10^-45.1931,[1293442],0
1293442,1,1649292,Falsochrobactrum ovis,"",bacteria,false,,,,,,,,,10.3504,23362,22,1,23362,42.9,224.0,10^-45.1931,,0
1623281,2,1623281,Cheoctovirus,"",viruses,true,,,,,,,,,31.8717,71938,103,1,71938,40.6,254.0,10^-42.3915,[563123],0
563123,1,1623281,Mycobacterium virus Ramsey,"",viruses,true,,,,,,,,,31.8717,71938,103,1,71938,40.6,254.0,10^-42.3915,,0
1577724,2,1577724,Conticribra,"",eukaryota,false,3.24042,7314,8,,,90.304,857.75,10^-298.244,,,,,,,,,[1577725],0
1577725,1,1577724,Conticribra weissflogii,"",eukaryota,false,3.24042,7314,8,,,90.304,857.75,10^-298.244,,,,,,,,,,0
1551504,2,1551504,Candidatus Babela,"",bacteria,false,,,,,,,,,33.1366,74793,16,1,74793,52.3,283.0,10^-85.0,[673862],0
673862,1,1551504,Candidatus Babela massiliensis,"",bacteria,false,,,,,,,,,33.1366,74793,16,1,74793,52.3,283.0,10^-85.0,,0
1546255,2,1546255,Mumia,"",bacteria,false,116.495,262942,97,1,262942,87.271,872.0,10^-307.653,,,,,,,,,[2708082],0
2708082,1,1546255,Mumia sp. ZJ1417,"",bacteria,false,116.495,262942,97,1,262942,87.271,872.0,10^-307.653,,,,,,,,,,0
1544982,2,1544982,Mizugakiibacter,"",bacteria,false,,,,,,,,,33.2828,75123,91,1,75123,67.2,64.0,10^-15.5058,[1475481],0
1475481,1,1544982,Mizugakiibacter sediminis,"",bacteria,false,,,,,,,,,33.2828,75123,91,1,75123,67.2,64.0,10^-15.5058,,0
1524217,2,1524217,Labilithrix,"",bacteria,false,,,,,,,,,41.8308,94417,101,2,94417,58.8911,147.624,10^-49.1296,[1391654],0
1391654,1,1524217,Labilithrix luteola,"",bacteria,false,,,,,,,,,41.8308,94417,101,2,94417,58.8911,147.624,10^-49.1296,,0
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,0.44393,1002,1,,,88.465,971.0,10^-307.653,,,,,,,,,[2488810],0
2488810,1,1508657,Ruminiclostridium sp. MA18,"",bacteria,false,0.44393,1002,1,,,88.465,971.0,10^-307.653,,,,,,,,,,0
1505663,2,1505663,Erysipelatoclostridium,"",bacteria,false,2.37294,5356,3,,,91.2407,1223.33,10^-307.653,,,,,,,,,"[1547, 1522]",0
1547,1,1505663,Erysipelatoclostridium ramosum,"",bacteria,false,1.34995,3047,2,,,93.43,1511.5,10^-307.653,,,,,,,,,,0
1522,1,1505663,[Clostridium] innocuum,"",bacteria,false,1.02299,2309,1,,,86.862,647.0,10^-307.653,,,,,,,,,,0
1502711,2,1502711,Erythranthe,"",eukaryota,false,0.294181,664,1,,,92.308,637.0,10^-307.653,,,,,,,,,[4155],0
4155,1,1502711,Erythranthe guttata,spotted monkey flower,eukaryota,false,0.294181,664,1,,,92.308,637.0,10^-307.653,,,,,,,,,,0
1501226,2,1501226,Romboutsia,"",bacteria,false,144.423,325980,85,,,89.4266,2971.45,10^-303.991,,,,,,,,,"[2724150, 1115758]",0
2724150,1,1501226,Romboutsia sp. CE17,"",bacteria,false,6.48616,14640,4,,,94.588,1200.0,10^-286.21,,,,,,,,,,0
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,137.937,311340,81,,,89.1717,3058.93,10^-304.869,,,,,,,,,,0
1470540,2,1470540,Jeotgalibaca,"",bacteria,false,1.22103,2756,1,,,86.867,1561.0,10^-307.653,,,,,,,,,[2496265],0
2496265,1,1470540,Jeotgalibaca ciconiae,"",bacteria,false,1.22103,2756,1,,,86.867,1561.0,10^-307.653,,,,,,,,,,0
1443919,2,1443919,Tabrizicola,"",bacteria,false,167.867,378895,117,3,178209,86.5464,2640.16,10^-306.52,,,,,,,,,[2494374],0
2494374,1,1443919,Tabrizicola piscis,"",bacteria,false,167.867,378895,117,3,178209,86.5464,2640.16,10^-306.52,,,,,,,,,,0
1443590,2,1443590,Ferriphaselus,"",bacteria,false,0.207787,469,1,,,96.737,429.0,10^-261.608,27.6224,62347,78,1,62347,67.8,245.0,10^-98.5452,[1188319],0
1188319,1,1443590,Ferriphaselus amnicola,"",bacteria,false,0.207787,469,1,,,96.737,429.0,10^-261.608,27.6224,62347,78,1,62347,67.8,245.0,10^-98.5452,,0
1436289,2,1436289,Candidatus Symbiobacter,"",bacteria,false,0.35222,795,1,,,87.694,772.0,10^-307.653,,,,,,,,,[1436290],0
1436290,1,1436289,Candidatus Symbiobacter mobilis,"",bacteria,false,0.35222,795,1,,,87.694,772.0,10^-307.653,,,,,,,,,,0
1434046,2,1434046,Sphingorhabdus,"",bacteria,false,145.212,327759,101,1,19029,91.5016,2849.98,10^-300.727,41.8237,94401,17,3,94401,82.7059,643.059,10^-284.655,"[2292257, 1343899, 392610]",0
2292257,1,1434046,Sphingorhabdus sp. GY_G,"",bacteria,false,,,,,,,,,16.0971,36333,6,1,36333,81.1,783.0,10^-307.653,,0
1343899,1,1434046,Sphingorhabdus contaminans,"",bacteria,false,,,,,,,,,25.7267,58068,11,2,58068,83.5818,566.727,10^-272.111,,0
392610,1,1434046,Sphingorhabdus lacus,"",bacteria,false,145.212,327759,101,1,19029,91.5016,2849.98,10^-300.727,,,,,,,,,,0
1434021,2,1434021,Motilibacter,"",bacteria,false,,,,,,,,,39.5558,89282,28,1,89282,68.0,945.0,10^-307.653,[598652],0
598652,1,1434021,Motilibacter rhizosphaerae,"",bacteria,false,,,,,,,,,39.5558,89282,28,1,89282,68.0,945.0,10^-307.653,,0
1434019,2,1434019,Mameliella,"",bacteria,false,0.575514,1299,1,,,87.346,1217.0,10^-307.653,,,,,,,,,[561184],0
561184,1,1434019,Mameliella alba,"",bacteria,false,0.575514,1299,1,,,87.346,1217.0,10^-307.653,,,,,,,,,,0
1434018,2,1434018,Lysinimonas,"",bacteria,false,1.87629,4235,1,,,89.155,627.0,10^-307.653,,,,,,,,,[2592654],0
2592654,1,1434018,Lysinimonas sp. KACC 19322,"",bacteria,false,1.87629,4235,1,,,89.155,627.0,10^-307.653,,,,,,,,,,0
1433997,2,1433997,Diaminobutyricimonas,"",bacteria,false,,,,,,,,,32.6443,73682,106,1,73682,33.6,211.0,10^-14.0482,[2683590],0
2683590,1,1433997,Diaminobutyricimonas sp. LJ205,"",bacteria,false,,,,,,,,,32.6443,73682,106,1,73682,33.6,211.0,10^-14.0482,,0
1433995,2,1433995,Cruoricaptor,"",bacteria,false,0.41336,933,1,,,94.812,559.0,10^-307.653,,,,,,,,,[1118202],0
1118202,1,1433995,Cruoricaptor ignavus,"",bacteria,false,0.41336,933,1,,,94.812,559.0,10^-307.653,,,,,,,,,,0
1433992,2,1433992,Chitinivorax,"",bacteria,false,,,,,,,,,4.78531,10801,6,1,10801,72.7,899.0,10^-307.653,[2502235],0
2502235,1,1433992,Chitinivorax sp. B,"",bacteria,false,,,,,,,,,4.78531,10801,6,1,10801,72.7,899.0,10^-307.653,,0
1425377,2,1425377,Haloechinothrix,"",bacteria,false,,,,,,,,,39.4548,89054,39,1,89054,54.4,1791.0,10^-307.653,[664784],0
664784,1,1425377,Haloechinothrix alba,"",bacteria,false,,,,,,,,,39.4548,89054,39,1,89054,54.4,1791.0,10^-307.653,,0
1400859,2,1400859,Candidatus Contendobacter,"",bacteria,false,,,,,,,,,28.135,63504,85,1,63504,72.2,162.0,10^-61.752,[1400860],0
1400860,1,1400859,Candidatus Contendobacter odensis,"",bacteria,false,,,,,,,,,28.135,63504,85,1,63504,72.2,162.0,10^-61.752,,0
1348911,2,1348911,Coprobacter,"",bacteria,false,0.206458,466,1,,,94.614,427.0,10^-247.886,,,,,,,,,[2751153],0
2751153,1,1348911,Coprobacter sp. 2CBH44,"",bacteria,false,0.206458,466,1,,,94.614,427.0,10^-247.886,,,,,,,,,,0
1344552,2,1344552,Noviherbaspirillum,"",bacteria,false,,,,,,,,,25.055,56552,59,1,56552,60.5,415.0,10^-154.866,[2709383],0
2709383,1,1344552,Noviherbaspirillum sp. 17J57-3,"",bacteria,false,,,,,,,,,25.055,56552,59,1,56552,60.5,415.0,10^-154.866,,0
1335745,2,1335745,Spiribacter,"",bacteria,false,,,,,,,,,39.6435,89480,120,1,89480,48.5,103.0,10^-20.6271,[1335746],0
1335746,1,1335745,Spiribacter salinus,"",bacteria,false,,,,,,,,,39.6435,89480,120,1,89480,48.5,103.0,10^-20.6271,,0
1331051,2,1331051,Candidatus Saccharimonas,"",bacteria,false,630.527,1423171,754,1,1416458,81.8741,4142.63,10^-307.569,3268.7,7377831,4166,6,7377831,76.5361,1348.84,10^-307.461,"[1917697, 1332188]",0
1917697,1,1331051,Candidatus Saccharimonas sp.,"",bacteria,false,,,,,,,,,8.66726,19563,11,1,19563,83.4,459.0,10^-235.141,,0
