tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
850,1,848,Fusobacterium mortiferum,"",bacteria,false,0.704216,359,1,,,93.789,322.0,10^-180.076,,,,,,,,,,0
843,2,843,Wolinella,"",bacteria,false,9.8296,5011,1,,,91.574,4878.0,10^-307.653,,,,,,,,,[844],0
844,1,843,Wolinella succinogenes,"",bacteria,false,9.8296,5011,1,,,91.574,4878.0,10^-307.653,,,,,,,,,,0
841,2,841,Roseburia,"",bacteria,false,29.3711,14973,15,,,93.6519,693.667,10^-269.119,,,,,,,,,"[338564, 301301, 166486]",0
338564,1,841,Roseburia sp. A2-194,"",bacteria,false,0.845452,431,1,,,91.803,366.0,10^-196.489,,,,,,,,,,0
301301,1,841,Roseburia hominis,"",bacteria,false,1.57517,803,2,,,93.3575,362.0,10^-201.985,,,,,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,26.9505,13739,12,,,93.855,776.25,10^-286.361,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,2499.55,1274238,651,1,250054,91.3035,1208.34,10^-282.639,85.1631,43415,13,2,43415,79.1846,881.462,10^-307.653,"[1177574, 652716, 589437, 589436, 242750, 165179, 52229, 52227, 28135, 28132, 28131, 28129]",2
1177574,1,838,Prevotella jejuni,"",bacteria,false,18.6352,9500,1,,,86.964,1120.0,10^-307.653,,,,,,,,,,0
652716,1,838,Prevotella sp. oral taxon 299,"",bacteria,false,1.78114,908,1,,,90.462,650.0,10^-307.653,,,,,,,,,,0
589437,1,838,Prevotella scopos,"",bacteria,false,1.18481,604,1,,,89.157,581.0,10^-298.53,,,,,,,,,,0
589436,1,838,Prevotella fusca,"",bacteria,false,0.978841,499,1,,,91.266,458.0,10^-245.797,,,,,,,,,,0
242750,1,838,Prevotella bergensis,"",bacteria,false,,,,,,,,,48.0436,24492,7,1,24492,74.8,1025.0,10^-307.653,,0
165179,1,838,Prevotella copri,"",bacteria,false,1811.53,923494,538,,,91.9297,1203.17,10^-277.755,,,,,,,,,,0
52229,1,838,Hallella seregens,"",bacteria,false,,,,,,,,,37.1194,18923,6,1,18923,84.3,714.0,10^-307.653,,0
52227,1,838,Prevotella dentalis,"",bacteria,false,42.3354,21582,4,,,84.9758,1268.25,10^-307.653,,,,,,,,,,0
28135,1,838,Prevotella oris,"",bacteria,false,9.13519,4657,1,,,84.0,1450.0,10^-307.653,,,,,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,0.680677,347,1,,,94.603,315.0,10^-179.399,,,,,,,,,,1
28131,1,838,Prevotella intermedia,"",bacteria,false,581.243,296310,101,1,250054,88.4491,1250.77,10^-307.653,,,,,,,,,,1
28129,1,838,Prevotella denticola,"",bacteria,false,32.0467,16337,2,,,85.3515,1676.0,10^-307.653,,,,,,,,,,0
836,2,836,Porphyromonas,"",bacteria,false,1.15931,591,1,,,91.637,562.0,10^-307.466,,,,,,,,,[36874],0
36874,1,836,Porphyromonas cangingivalis,"",bacteria,false,1.15931,591,1,,,91.637,562.0,10^-307.466,,,,,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,25419.9,12958752,9746,31,12051722,85.8549,3044.65,10^-306.255,35683.2,18190845,14638,97,18190845,97.0634,1009.6,10^-305.072,"[2785531, 2763022, 2755405, 2715212, 2650158, 2650157, 2528203, 2302938, 2162637, 1852362, 1796613, 1262743, 871324, 585543, 477666, 392838, 371601, 329854, 310300, 246787, 162156, 47678, 28119, 28116, 28113, 820, 818, 817]",0
2785531,1,816,Bacteroides sp. HF-162,"",bacteria,false,15.0004,7647,7,,,93.8906,652.714,10^-272.417,,,,,,,,,,0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,1161.9,592323,461,1,568312,81.9822,2617.74,10^-306.754,,,,,,,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,9.06654,4622,5,,,91.965,752.2,10^-296.845,,,,,,,,,,0
2715212,1,816,Bacteroides sp. CBA7301,"",bacteria,false,545.56,278119,192,1,265894,84.3176,2494.78,10^-307.653,,,,,,,,,,0
2650158,1,816,Bacteroides sp. HF-5141,"",bacteria,false,3782.53,1928283,1552,2,1916488,82.096,2119.59,10^-307.593,,,,,,,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,3.4485,1758,2,,,91.7605,842.0,10^-307.653,,,,,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,9.10577,4642,7,,,93.9474,552.714,10^-264.011,,,,,,,,,,0
2302938,1,816,Bacteroides sp. 51,"",bacteria,false,,,,,,,,,200.323,102122,73,1,102122,89.3,735.0,10^-307.653,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,5.48661,2797,5,,,95.0198,536.6,10^-245.359,,,,,,,,,,0
1852362,1,816,Bacteroides ihuae,"",bacteria,false,,,,,,,,,91.452,46621,34,1,46621,86.8,585.0,10^-307.653,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,1612.48,822022,644,2,818148,83.2794,1820.42,10^-307.591,,,,,,,,,,0
1262743,1,816,Bacteroides sp. CAG:598,"",bacteria,false,,,,,,,,,57.22,29170,27,1,29170,77.7,1051.0,10^-307.653,,0
871324,1,816,Bacteroides stercorirosoris,"",bacteria,false,,,,,,,,,751.669,383191,276,1,383191,71.8,1349.0,10^-307.653,,0
585543,1,816,Bacteroides sp. D20,"",bacteria,false,,,,,,,,,138.209,70457,18,1,70457,89.9,936.0,10^-307.653,,0
477666,1,816,Bacteroides graminisolvens,"",bacteria,false,1242.78,633552,530,1,633552,99.538,1083.0,10^-307.653,32924.6,16784516,13686,81,16784516,98.1212,1004.69,10^-305.554,,0
392838,1,816,Bacteroides propionicifaciens,"",bacteria,false,,,,,,,,,32.6509,16645,11,1,16645,96.1,382.0,10^-243.053,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,744.99,379786,188,2,251747,89.6726,1668.61,10^-299.553,,,,,,,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,89.051,45397,41,1,20032,86.7868,1389.37,10^-288.144,,,,,,,,,,0
310300,1,816,Bacteroides pyogenes,"",bacteria,false,,,,,,,,,18.2959,9327,3,1,9327,81.7,482.0,10^-266.668,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,264.234,134703,121,2,104383,83.3557,2034.16,10^-304.35,215.553,109886,47,1,109886,98.2,911.0,10^-307.653,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,8.08181,4120,3,,,94.6367,400.333,10^-231.448,,,,,,,,,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,1172.97,597966,487,1,541463,81.531,12207.9,10^-305.498,115.331,58794,21,1,58794,88.8,758.0,10^-307.653,,0
28119,1,816,Bacteroides zoogleoformans,"",bacteria,false,491.833,250730,190,1,250730,93.087,1490.0,10^-307.653,,,,,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,713.277,363619,272,1,199410,87.6909,1215.26,10^-299.557,258.508,131784,60,2,131784,95.61,644.967,10^-283.4,,0
28113,1,816,Bacteroides heparinolyticus,"",bacteria,false,3.24253,1653,1,,,81.116,1451.0,10^-307.653,,,,,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,544.84,277752,185,2,162818,90.5005,6248.51,10^-299.408,281.877,143697,121,3,143697,83.4455,897.397,10^-282.677,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,1999.81,1019478,688,4,933366,84.2492,1812.85,10^-305.095,,,,,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,11000.3,5607783,4165,10,5385379,86.3643,3206.08,10^-307.012,597.573,304635,261,2,304635,81.6391,1247.07,10^-293.34,,0
745,2,745,Pasteurella,"",bacteria,false,0.766987,391,1,,,93.225,369.0,10^-205.406,,,,,,,,,[747],1
747,1,745,Pasteurella multocida,"",bacteria,false,0.766987,391,1,,,93.225,369.0,10^-205.406,,,,,,,,,,1
724,2,724,Haemophilus,"",bacteria,false,2.92083,1489,3,,,95.723,462.333,10^-260.291,,,,,,,,,"[730, 729, 727]",3
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,0.796412,406,1,,,97.035,371.0,10^-225.989,,,,,,,,,,1
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,1.25739,641,1,,,92.395,618.0,10^-307.653,,,,,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,0.867029,442,1,,,97.739,398.0,10^-247.23,,,,,,,,,,1
713,2,713,Actinobacillus,"",bacteria,false,82.2579,41934,4,,,88.423,5442.5,10^-307.653,,,,,,,,,"[51049, 715]",0
51049,1,713,Actinobacillus indolicus,"",bacteria,false,33.1864,16918,2,,,89.85,1342.0,10^-307.653,,,,,,,,,,0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,49.0715,25016,2,,,86.996,9543.0,10^-307.653,,,,,,,,,,0
702,2,702,Plesiomonas,"",bacteria,false,3.52893,1799,1,,,88.957,1639.0,10^-307.653,,,,,,,,,[703],1
703,1,702,Plesiomonas shigelloides,"",bacteria,false,3.52893,1799,1,,,88.957,1639.0,10^-307.653,,,,,,,,,,1
662,2,662,Vibrio,"",bacteria,false,348.042,177427,90,1,94874,95.4188,1363.2,10^-281.183,,,,,,,,,"[2163016, 2014742, 696485, 50719, 29497, 29495, 29494, 676, 672, 670, 669, 666, 663]",4
2163016,1,662,Vibrio sp. dhg,"",bacteria,false,0.717947,366,1,,,95.906,342.0,10^-202.008,,,,,,,,,,0
2014742,1,662,Vibrio sp. 2521-89,"",bacteria,false,1.59282,812,2,,,96.899,377.0,10^-228.73,,,,,,,,,,0
696485,1,662,Vibrio owensii,"",bacteria,false,7.11278,3626,3,,,94.5843,1036.33,10^-225.359,,,,,,,,,,0
50719,1,662,Vibrio diabolicus,"",bacteria,false,0.768949,392,1,,,95.157,351.0,10^-204.055,,,,,,,,,,0
29497,1,662,Vibrio splendidus,"",bacteria,false,0.765026,390,1,,,96.264,348.0,10^-207.49,,,,,,,,,,0
29495,1,662,Vibrio navarrensis,"",bacteria,false,2.84629,1451,2,,,89.873,702.0,10^-307.653,,,,,,,,,,0
29494,1,662,Vibrio furnissii,"",bacteria,false,5.59254,2851,1,,,88.668,1006.0,10^-307.653,,,,,,,,,,0
676,1,662,Vibrio fluvialis,"",bacteria,false,1.97141,1005,2,,,95.056,452.5,10^-266.045,,,,,,,,,,0
672,1,662,Vibrio vulnificus,"",bacteria,false,3.51912,1794,3,,,93.0313,482.667,10^-250.68,,,,,,,,,,1
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,63.4736,32358,11,,,90.117,2549.82,10^-296.226,,,,,,,,,,1
669,1,662,Vibrio harveyi,"",bacteria,false,1.63009,831,1,,,87.28,739.0,10^-307.653,,,,,,,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,239.698,122195,59,1,94874,97.2526,1268.1,10^-289.119,,,,,,,,,,1
663,1,662,Vibrio alginolyticus,"",bacteria,false,18.3528,9356,3,,,89.574,3138.67,10^-242.691,,,,,,,,,,1
642,2,642,Aeromonas,"",bacteria,false,2293.27,1169079,567,,,93.2633,1485.43,10^-274.015,,,,,,,,,"[2675707, 2560028, 2033033, 2033032, 1920107, 1758179, 1636609, 1636608, 1636607, 1636606, 196024, 654, 651, 650, 648, 645, 644]",3
2675707,1,642,Aeromonas sp. WP2-W18-CRE-05,"",bacteria,false,102.955,52485,24,,,92.9649,1127.96,10^-267.389,,,,,,,,,,0
2560028,1,642,Aeromonas sp. 1805,"",bacteria,false,0.617905,315,1,,,96.503,286.0,10^-169.149,,,,,,,,,,0
2033033,1,642,Aeromonas sp. CU5,"",bacteria,false,0.79445,405,1,,,91.46,363.0,10^-193.062,,,,,,,,,,0
2033032,1,642,Aeromonas sp. CA23,"",bacteria,false,15.277,7788,1,,,85.258,1533.0,10^-307.653,,,,,,,,,,0
1920107,1,642,Aeromonas sp. ASNIH7,"",bacteria,false,55.7645,28428,13,,,93.8852,1575.62,10^-297.893,,,,,,,,,,0
1758179,1,642,Aeromonas sp. ASNIH5,"",bacteria,false,62.5987,31912,14,,,93.2221,2071.57,10^-276.364,,,,,,,,,,0
1636609,1,642,Aeromonas sp. ASNIH4,"",bacteria,false,44.7422,22809,10,,,88.6892,1128.3,10^-283.235,,,,,,,,,,0
1636608,1,642,Aeromonas sp. ASNIH3,"",bacteria,false,27.639,14090,7,,,92.5591,1089.0,10^-284.363,,,,,,,,,,0
1636607,1,642,Aeromonas sp. ASNIH2,"",bacteria,false,66.467,33884,16,,,92.8002,1659.69,10^-273.584,,,,,,,,,,0
1636606,1,642,Aeromonas sp. ASNIH1,"",bacteria,false,83.1662,42397,10,,,93.5177,4146.4,10^-280.387,,,,,,,,,,0
196024,1,642,Aeromonas dhakensis,"",bacteria,false,26.3875,13452,6,,,92.6487,2260.0,10^-307.653,,,,,,,,,,0
654,1,642,Aeromonas veronii,"",bacteria,false,332.17,169336,90,,,93.0575,1182.38,10^-274.722,,,,,,,,,,1
651,1,642,Aeromonas media,"",bacteria,false,269.038,137152,58,,,92.779,1071.24,10^-285.971,,,,,,,,,,0
650,1,642,Aeromonas jandaei,"",bacteria,false,8.92138,4548,6,,,93.8985,727.833,10^-252.18,,,,,,,,,,0
648,1,642,Aeromonas caviae,"",bacteria,false,918.027,467998,253,,,93.8949,1648.91,10^-268.522,,,,,,,,,,1
645,1,642,Aeromonas salmonicida,"",bacteria,false,21.9209,11175,11,,,93.8311,628.364,10^-272.935,,,,,,,,,,0
644,1,642,Aeromonas hydrophila,"",bacteria,false,256.784,130905,46,,,92.0061,1435.07,10^-280.971,,,,,,,,,,1
635,2,635,Edwardsiella,"",bacteria,false,35.7561,18228,8,,,93.821,770.0,10^-285.6,,,,,,,,,"[1263550, 636]",0
1263550,1,635,Edwardsiella piscicida,"",bacteria,false,33.257,16954,7,,,94.772,763.143,10^-282.45,,,,,,,,,,0
636,1,635,Edwardsiella tarda,"",bacteria,false,2.49908,1274,1,,,87.164,818.0,10^-307.653,,,,,,,,,,0
629,2,629,Yersinia,"",bacteria,false,0.814066,415,1,,,95.918,392.0,10^-233.513,,,,,,,,,[29486],0
29486,1,629,Yersinia ruckeri,"",bacteria,false,0.814066,415,1,,,95.918,392.0,10^-233.513,,,,,,,,,,0
620,2,620,Shigella,"",bacteria,false,11.6382,5933,6,,,94.104,926.167,10^-265.643,,,,,,,,,"[624, 623, 622, 621]",4
624,1,620,Shigella sonnei,"",bacteria,false,0.688523,351,1,,,99.074,324.0,10^-204.776,,,,,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,2.05576,1048,2,,,92.671,499.5,10^-263.047,,,,,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,2.11853,1080,2,,,92.5305,499.5,10^-277.667,,,,,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,6.77538,3454,1,,,95.147,3235.0,10^-307.653,,,,,,,,,,1
613,2,613,Serratia,"",bacteria,false,33.7847,17223,9,,,94.1281,825.0,10^-256.603,,,,,,,,,"[61652, 615]",0
61652,1,613,Serratia rubidaea,"",bacteria,false,1.55751,794,1,,,95.294,765.0,10^-307.653,,,,,,,,,,0
615,1,613,Serratia marcescens,"",bacteria,false,32.2272,16429,8,,,93.9824,832.5,10^-250.221,,,,,,,,,,0
590,2,590,Salmonella,"",bacteria,false,49.1441,25053,18,,,94.1356,830.5,10^-265.218,,,,,,,,,"[2686305, 28901]",1
2686305,1,590,Salmonella sp. S13,"",bacteria,false,0.802296,409,1,,,95.317,363.0,10^-212.275,,,,,,,,,,0
28901,1,590,Salmonella enterica,"",bacteria,false,48.3418,24644,17,,,94.0661,858.0,10^-268.332,,,,,,,,,,1
586,2,586,Providencia,"",bacteria,false,40.7111,20754,15,,,93.5078,1379.67,10^-274.922,,,,,,,,,"[2603246, 126385, 588, 587]",0
2603246,1,586,Providencia sp. 1709051003,"",bacteria,false,8.12104,4140,1,,,92.824,4292.0,10^-307.653,,,,,,,,,,0
126385,1,586,Providencia alcalifaciens,"",bacteria,false,21.5463,10984,10,,,93.9239,1084.5,10^-273.541,,,,,,,,,,0
588,1,586,Providencia stuartii,"",bacteria,false,1.84783,942,2,,,94.9335,430.0,10^-253.376,,,,,,,,,,0
587,1,586,Providencia rettgeri,"",bacteria,false,9.196,4688,2,,,90.3435,2349.0,10^-287.006,,,,,,,,,,0
583,2,583,Proteus,"",bacteria,false,56.7806,28946,22,,,94.7784,951.091,10^-255.913,,,,,,,,,"[1987580, 626774, 585, 584]",1
1987580,1,583,Proteus columbae,"",bacteria,false,1.31428,670,1,,,94.194,310.0,10^-174.603,,,,,,,,,,0
626774,1,583,Proteus cibarius,"",bacteria,false,1.52024,775,1,,,94.0,750.0,10^-307.653,,,,,,,,,,0
585,1,583,Proteus vulgaris,"",bacteria,false,0.737563,376,1,,,96.119,335.0,10^-198.586,,,,,,,,,,0
584,1,583,Proteus mirabilis,"",bacteria,false,53.2085,27125,19,,,94.7795,1027.84,10^-260.486,,,,,,,,,,1
581,2,581,Morganella,"",bacteria,false,4.87851,2487,2,,,90.607,1228.5,10^-307.653,,,,,,,,,[582],1
582,1,581,Morganella morganii,"",bacteria,false,4.87851,2487,2,,,90.607,1228.5,10^-307.653,,,,,,,,,,1
579,2,579,Kluyvera,"",bacteria,false,0.998457,509,1,,,94.937,474.0,10^-278.719,,,,,,,,,[2774055],0
2774055,1,579,Kluyvera genomosp. 3,"",bacteria,false,0.998457,509,1,,,94.937,474.0,10^-278.719,,,,,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,811.426,413654,184,,,94.1103,1740.6,10^-269.61,940.162,479282,176,1,479282,100.0,506.0,10^-307.653,"[2742651, 2742649, 2681387, 2675726, 2058152, 1463165, 1134687, 244366, 573, 548]",2
2742651,1,570,Klebsiella sp. RHBSTW-00484,"",bacteria,false,5.64942,2880,1,,,96.23,504.0,10^-306.14,,,,,,,,,,0
2742649,1,570,Klebsiella sp. RHBSTW-00464,"",bacteria,false,7.77972,3966,4,,,93.2353,446.0,10^-250.615,,,,,,,,,,0
2681387,1,570,Klebsiella sp. STW0522-44,"",bacteria,false,25.1321,12812,4,,,95.4495,1050.0,10^-270.762,,,,,,,,,,0
2675726,1,570,Klebsiella sp. WP8-S18-ESBL-06,"",bacteria,false,2.47555,1262,1,,,94.767,1242.0,10^-307.653,,,,,,,,,,0
2058152,1,570,Klebsiella grimontii,"",bacteria,false,36.5839,18650,3,,,94.4233,1163.67,10^-274.027,,,,,,,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,157.297,80188,32,,,94.1107,1877.19,10^-277.657,940.162,479282,176,1,479282,100.0,506.0,10^-307.653,,0
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,20.0888,10241,4,,,93.0163,2001.5,10^-280.378,,,,,,,,,,0
244366,1,570,Klebsiella variicola,"",bacteria,false,34.9479,17816,5,,,94.113,3606.2,10^-268.267,,,,,,,,,,0
573,1,570,Klebsiella pneumoniae,"",bacteria,false,491.125,250369,117,,,94.2664,1780.85,10^-266.176,,,,,,,,,,1
548,1,570,Klebsiella aerogenes,"",bacteria,false,30.346,15470,13,,,92.6118,1121.85,10^-276.648,,,,,,,,,,1
561,2,561,Escherichia,"",bacteria,false,2674.54,1363443,496,1,408472,93.1299,4247.62,10^-288.956,,,,,,,,,[562],1
562,1,561,Escherichia coli,"",bacteria,false,2674.54,1363443,496,1,408472,93.1299,4247.62,10^-288.956,,,,,,,,,,1
547,2,547,Enterobacter,"",bacteria,false,1133.98,578090,189,,,93.7386,2822.28,10^-285.066,,,,,,,,,"[2071710, 1812935, 1692238, 1560339, 208224, 158836, 61645, 550]",1
2071710,1,547,Enterobacter sichuanensis,"",bacteria,false,6.75577,3444,1,,,87.338,2314.0,10^-307.653,,,,,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,265.293,135243,36,,,93.9896,3581.47,10^-272.834,,,,,,,,,,0
1692238,1,547,Enterobacter sp. FY-07,"",bacteria,false,0.874876,446,1,,,94.824,425.0,10^-247.888,,,,,,,,,,0
1560339,1,547,Enterobacter sp. E20,"",bacteria,false,0.757179,386,1,,,95.376,346.0,10^-202.003,,,,,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,14.0137,7144,3,,,94.4,1199.0,10^-260.568,,,,,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,329.887,168172,56,,,93.9555,2797.29,10^-287.61,,,,,,,,,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,28.304,14429,4,,,92.5935,3515.0,10^-275.202,,,,,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,488.098,248826,87,,,93.5673,2610.21,10^-290.912,,,,,,,,,,1
544,2,544,Citrobacter,"",bacteria,false,977.052,498088,158,1,309392,96.4382,1321.53,10^-296.955,,,,,,,,,"[2742677, 2742663, 2742662, 2697370, 2079228, 2077148, 1703250, 1639133, 67827, 546]",0
2742677,1,544,Citrobacter sp. RHBSTW-01013,"",bacteria,false,4.09975,2090,1,,,95.03,1972.0,10^-307.653,,,,,,,,,,0
2742663,1,544,Citrobacter sp. RHBSTW-00821,"",bacteria,false,13.3762,6819,1,,,90.617,3208.0,10^-307.653,,,,,,,,,,0
2742662,1,544,Citrobacter sp. RHBSTW-00696,"",bacteria,false,41.7018,21259,3,,,93.447,4744.67,10^-307.653,,,,,,,,,,0
2697370,1,544,Citrobacter sp. LUTT5,"",bacteria,false,2.33627,1191,2,,,93.5305,581.5,10^-289.755,,,,,,,,,,0
2079228,1,544,Citrobacter sp. SL156,"",bacteria,false,13.282,6771,1,,,91.988,6852.0,10^-307.653,,,,,,,,,,0
2077148,1,544,Citrobacter freundii complex sp. CFNIH4,"",bacteria,false,0.906261,462,1,,,96.314,407.0,10^-245.162,,,,,,,,,,0
1703250,1,544,Citrobacter sp. CRE-46,"",bacteria,false,1.45551,742,1,,,95.022,683.0,10^-307.653,,,,,,,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,53.1614,27101,7,,,91.3433,849.571,10^-265.54,,,,,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,7.90723,4031,2,,,94.694,2015.0,10^-291.815,,,,,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,838.825,427622,139,1,309392,96.9214,1225.22,10^-298.549,,,,,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,23.9963,12233,4,,,89.6565,578.0,10^-253.046,,,,,,,,,"[323284, 511]",0
323284,1,507,Alcaligenes aquatilis,"",bacteria,false,2.77175,1413,3,,,91.9183,434.0,10^-234.844,,,,,,,,,,0
511,1,507,Alcaligenes faecalis,"",bacteria,false,21.2246,10820,1,,,82.871,1010.0,10^-307.653,,,,,,,,,,0
482,2,482,Neisseria,"",bacteria,false,33.5258,17091,2,,,92.2445,2820.5,10^-307.653,,,,,,,,,[1853276],0
1853276,1,482,Neisseria sp. 10022,"",bacteria,false,33.5258,17091,2,,,92.2445,2820.5,10^-307.653,,,,,,,,,,0
475,2,475,Moraxella,"",bacteria,false,23.6354,12049,5,,,92.3814,1314.4,10^-264.97,,,,,,,,,[34062],0
34062,1,475,Moraxella osloensis,"",bacteria,false,23.6354,12049,5,,,92.3814,1314.4,10^-264.97,,,,,,,,,,0
469,2,469,Acinetobacter,"",bacteria,false,4826.63,2460551,631,3,113901,93.0971,3521.14,10^-287.03,223.429,113901,16,3,113901,84.9625,877.938,10^-307.653,"[2798861, 2743575, 2725684, 2715163, 2601122, 2601107, 2601070, 2563897, 2545797, 2136182, 2079596, 2006115, 2004644, 1879050, 1871111, 1758189, 1646498, 1636603, 1608473, 1530123, 756892, 202956, 202954, 108981, 106654, 70346, 48296, 40216, 40215, 40214, 29430, 28090, 470]",0
2798861,1,469,Acinetobacter sp. CS-2,"",bacteria,false,20.0319,10212,3,,,89.8917,3267.33,10^-289.092,,,,,,,,,,0
2743575,1,469,Acinetobacter sp. NEB 394,"",bacteria,false,29.7654,15174,5,,,93.141,2804.8,10^-285.017,,,,,,,,,,0
2725684,1,469,Acinetobacter sp. NEB149,"",bacteria,false,10.2827,5242,2,,,93.446,2644.0,10^-307.653,,,,,,,,,,0
2715163,1,469,Acinetobacter lanii,"",bacteria,false,12.9486,6601,1,,,88.5,1000.0,10^-307.653,,,,,,,,,,0
2601122,1,469,Acinetobacter sp. YH12138,"",bacteria,false,39.7794,20279,7,,,94.0613,2932.86,10^-241.411,,,,,,,,,,0
2601107,1,469,Acinetobacter sp. YH12120,"",bacteria,false,,,,,,,,,43.0435,21943,3,1,21943,77.0,1188.0,10^-307.653,,0
2601070,1,469,Acinetobacter sp. YH12075,"",bacteria,false,,,,,,,,,124.325,63379,8,1,63379,89.8,856.0,10^-307.653,,0
2563897,1,469,Acinetobacter sp. 10FS3-1,"",bacteria,false,3.08757,1574,2,,,91.7105,804.0,10^-307.653,,,,,,,,,,0
2545797,1,469,Acinetobacter sp. FDAARGOS_724,"",bacteria,false,10.4573,5331,1,,,90.311,5398.0,10^-307.653,,,,,,,,,,0
2136182,1,469,Acinetobacter cumulans,"",bacteria,false,8.44471,4305,4,,,93.5153,1055.5,10^-277.766,,,,,,,,,,0
2079596,1,469,Acinetobacter sp. SWBY1,"",bacteria,false,1131.08,576607,121,,,92.4855,4281.12,10^-287.686,,,,,,,,,,0
2006115,1,469,Acinetobacter piscicola,"",bacteria,false,1.72817,881,2,,,91.9465,403.5,10^-218.748,,,,,,,,,,0
2004644,1,469,Acinetobacter sp. WCHA45,"",bacteria,false,35.3265,18009,3,,,90.785,3018.67,10^-297.546,,,,,,,,,,0
1879050,1,469,Acinetobacter wuhouensis,"",bacteria,false,15.9145,8113,3,,,93.5293,1817.0,10^-307.653,,,,,,,,,,0
1871111,1,469,Acinetobacter defluvii,"",bacteria,false,0.73364,374,1,,,94.839,310.0,10^-177.348,,,,,,,,,,0
1758189,1,469,Acinetobacter sp. ACNIH2,"",bacteria,false,29.7909,15187,4,,,94.584,887.0,10^-288.423,,,,,,,,,,0
1646498,1,469,Acinetobacter sp. TTH0-4,"",bacteria,false,2.40297,1225,1,,,94.362,1206.0,10^-307.653,,,,,,,,,,0
1636603,1,469,Acinetobacter sp. ACNIH1,"",bacteria,false,13.6292,6948,2,,,94.173,3476.0,10^-258.587,,,,,,,,,,0
1608473,1,469,Acinetobacter sp. NCu2D-2,"",bacteria,false,22.6212,11532,1,,,82.567,3608.0,10^-307.653,,,,,,,,,,0
1530123,1,469,Acinetobacter seifertii,"",bacteria,false,17.6113,8978,2,,,92.753,2357.5,10^-234.982,,,,,,,,,,0
756892,1,469,Acinetobacter indicus,"",bacteria,false,595.755,303708,68,1,28579,93.0713,4131.91,10^-292.642,,,,,,,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,2037.61,1038744,265,2,85322,93.1018,3840.88,10^-288.306,,,,,,,,,,0
202954,1,469,Acinetobacter tandoii,"",bacteria,false,92.9958,47408,7,,,92.6964,5115.43,10^-307.432,,,,,,,,,,0
108981,1,469,Acinetobacter schindleri,"",bacteria,false,92.0542,46928,15,,,92.9399,2518.93,10^-285.918,,,,,,,,,,0
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,35.3285,18010,4,,,92.9922,2020.25,10^-261.328,,,,,,,,,,0
70346,1,469,Acinetobacter variabilis,"",bacteria,false,12.2895,6265,1,,,92.406,2673.0,10^-307.653,,,,,,,,,,0
